2 29396 36698829 22140 2993617 33670 46585 4652 1147 1708 353 3368 482 -1.000000 720.000000 -0.001391 0.813664 0 4 17322.171164
2 69852 71036076 52934 6134021 59690 101040 21169 1657 2109 726 3977 633 -1.000000 720.000000 -0.001391 0.650489 0 4 13324.921500
2 187181 264411776 137747 10096604 249387 319314 5341 1425 1797 914 3443 581 -1.000000 720.000000 -0.001391 0.966285 0 4 18027.467039
2 171458 234731626 163472 13193247 173740 316495 18122 1350 3487 1196 3505 682 -1.000000 720.000000 -0.001391 0.890852 0 27 10922.987088
2 174156 219611145 144302 12361911 150401 311976 5551 1163 3013 2990 4525 762 -1.000000 720.000000 -0.001391 0.962215 0 4 12565.424561
2 133456 184157476 130409 10617388 130695 258361 5179 930 2352 926 3474 688 -1.000000 720.000000 -0.001391 0.959513 0 4 11346.491413
2 175350 226059110 125076 9971369 166630 294439 5604 1138 2382 1863 3767 639 -1.000000 720.000000 -0.001391 0.961418 0 4 11015.867925
2 219539 298502521 176942 14207239 211355 390141 6139 1670 2240 951 4089 618 -1.000000 720.000000 -0.001391 0.968526 0 4 20066.118196
2 204726 288652185 170414 12668687 201276 368205 6509 1326 1724 578 2613 583 -1.000000 720.000000 -0.001391 0.964163 0 4 22811.470187
2 75163 95038700 76951 9746355 73865 138055 13146 1801 1631 552 3087 719 -1.000000 720.000000 -0.001391 0.821154 0 4 14067.168264
2 216982 299696416 175946 19183227 268309 379231 12944 1327 2322 988 3591 679 -1.000000 720.000000 -0.001391 0.932199 0 4 16958.674407
2 181222 234850995 172487 16791893 215176 341832 10982 1753 2772 1174 4265 783 -1.000000 720.000000 -0.001391 0.935373 0 5 11644.070448
2 125110 170283346 126257 13215411 126664 239573 11040 1398 1750 868 3121 658 -1.000000 720.000000 -0.001391 0.909161 0 4 13721.559780
2 111811 134346999 99477 10933721 137773 199766 10456 1453 2591 1457 4053 717 -1.000000 720.000000 -0.001391 0.895981 0 4 19949.632508
2 211383 235061426 144474 17958050 253049 333672 21001 2247 4194 2460 5726 913 -1.000000 720.000000 -0.001391 0.878642 0 4 18895.320722
2 87797 103491261 69600 10280066 112264 140049 15531 1392 2309 585 2581 726 -1.000000 720.000000 -0.001391 0.791108 0 4 18426.201904
2 43823 51665031 42615 6153258 64858 72172 12433 1378 1669 804 2342 577 -1.000000 720.000000 -0.001391 0.691120 0 4 19593.154791
2 31424 21056159 27804 6198744 18384 44445 12822 1105 1402 423 1848 568 -1.000000 720.000000 -0.001391 0.533920 0 4 20769.705947
2 19055 5876727 20833 4650592 7780 25623 11815 1074 1074 240 1666 563 -1.000000 720.000000 -0.001391 0.346169 0 4 21959.273525
2 36122 6567063 36443 11298290 4079 34583 36227 979 1012 196 1317 515 -1.000000 720.000000 -0.001391 0.022656 0 5 22332.182407
2 15898 2670532 17295 4314985 2889 20862 10636 884 859 141 1178 442 -1.000000 720.000000 -0.001391 0.308077 0 4 23250.672766
2 15981 7532498 13310 2389657 6677 24230 4812 883 870 120 1072 179 0.000000 720.000000 0.000000 0.662934 0 4 23055.582859
2 5506 1072251 8590 3532516 2494 6072 7378 751 853 115 1088 176 0.000000 720.000000 0.000000 0.092650 0 4 23579.178349
2 5679 1025044 9012 5072914 2382 5570 8582 660 778 126 1055 162 1.000000 720.000000 0.001391 0.205023 0 3 23849.494383
2 9993 6068334 18314 3463911 12847 26892 1054 368 6269 700 920 1503 -1.000000 720.000000 -0.001391 0.912778 0 2 6873.978864
2 41031 56666235 49894 5617868 66588 89220 1163 403 6672 948 1604 1541 -1.000000 720.000000 -0.001391 0.968458 0 2 10156.751162
2 40353 40262856 44535 15514813 50342 82730 1198 427 6506 913 1871 1488 0.000000 720.000000 0.000000 0.960466 0 2 8113.734921
2 11431 9665894 18647 2966445 15852 28492 955 331 6348 484 902 1420 0.000000 720.000000 0.000000 0.915520 0 2 6251.296775
2 12110 10008952 18888 3239747 12702 29303 1272 506 6343 502 467 1360 -1.000000 720.000000 -0.001391 0.904284 0 2 8067.522972
2 11932 10476072 18501 2873813 13258 28865 1126 421 6373 361 207 1356 -1.000000 720.000000 -0.001391 0.911478 0 2 5603.792684
2 14515 18274071 18622 2513299 19025 31581 911 294 5784 547 604 1354 2.000000 720.000000 0.002782 0.925551 0 2 5719.781145
2 14341 15813473 20854 3289774 20063 33827 993 283 6084 695 529 1336 2.000000 720.000000 0.002782 0.932917 0 2 6389.850366
2 28233 36367005 32280 4574702 40250 58771 1188 392 6434 541 798 1448 1.000000 720.000000 0.001391 0.951581 0 2 13262.268111
2 65159 76263379 68965 11537020 79798 131689 1576 627 6550 878 1985 1586 1.000000 720.000000 0.001391 0.970095 0 2 12132.679522
2 47519 53729099 49856 8452931 61725 95527 1465 560 6538 973 1501 1575 -1.000000 720.000000 -0.001391 0.965977 0 2 6497.087174
2 8816 5213573 16388 2220341 8740 24166 788 258 6055 462 801 1380 0.000000 720.000000 0.000000 0.927551 0 2 8075.547499
2 4903 2409313 10958 1447450 4379 14758 879 290 5216 307 280 1309 -1.000000 720.000000 -0.001391 0.875039 0 2 9440.469025
2 28629 44064269 28729 2069521 45761 56205 976 333 5690 484 360 1339 0.000000 720.000000 0.000000 0.962882 0 2 5046.564438
2 62378 96613535 51764 3494319 87891 112878 1069 329 6403 716 511 1393 -1.000000 720.000000 -0.001391 0.979561 0 3 5381.824251
2 9825 11228667 9341 1379066 12636 17610 898 285 1528 192 1018 302 52.000000 249.000000 0.072323 0.871961 0 2 16621.943694
2 5798 4103132 7005 1775349 4285 11476 1094 292 1094 118 319 166 25.000000 371.000000 0.034771 0.810904 0 2 17113.219726
2 101572 120423135 79847 6565637 121047 179767 1366 517 1734 781 1922 362 1.000000 720.000000 0.001391 0.983364 0 2 11793.829350
2 36417 46804198 35817 4333272 52943 70374 1260 440 1399 569 1566 254 2.000000 720.000000 0.002782 0.956807 0 2 13325.528089
2 31825 27379576 27114 3441612 26737 57232 1595 625 1677 626 1399 359 5.000000 720.000000 0.006954 0.943976 0 2 19732.740778
2 23682 22643879 19809 2387848 19751 42147 1260 430 1000 443 1077 251 23.000000 720.000000 0.031989 0.940126 0 2 19352.005754
2 32557 21223238 24730 2163778 11094 56142 989 351 449 251 645 157 11.000000 720.000000 0.015299 0.962749 0 2 19083.865284
2 9825 1930536 7834 628322 1073 16718 771 226 78 62 194 79 56.000000 290.000000 0.077886 0.903052 0 2 14867.099073
2 24548 20560649 16632 1228582 14975 40380 798 245 123 62 247 92 44.000000 439.000000 0.061196 0.961195 0 2 17771.352011
2 7257 8447807 5830 492704 6306 12416 648 204 111 82 261 66 193.000000 261.000000 0.268428 0.899213 0 2 16809.376529
2 992 703659 1180 307953 715 1093 622 163 6 0 14 29 265.000000 50.000000 0.369596 0.216851 0 1 18.786077
1 13535 19948187 11565 1545852 14248 24756 344 90 221 100 427 71 352.000000 61.000000 0.490251 0.972590 0 1 74.847016
1 27505 30045107 26385 2530160 27633 53798 91 7 45 22 92 24 240.000000 123.000000 0.333797 0.996604 0 1 15.218994
1 18518 7954382 19380 2122877 212 37851 47 2 29 19 54 10 45.000000 252.000000 0.062674 0.997520 0 1 12.541015
1 5455 3385575 5673 567609 241 11093 35 2 28 5 49 9 382.000000 173.000000 0.551227 0.993710 0 1 10.943442
1 186 19415 211 55869 219 362 35 1 18 4 39 10 584.000000 7.000000 0.848837 0.823678 0 1 8.386497
1 240 33273 264 66496 260 454 50 4 22 7 48 9 592.000000 10.000000 0.832630 0.801587 0 1 9.659599
1 199 24101 228 62797 235 373 52 4 18 4 36 13 608.000000 9.000000 0.845619 0.751756 0 1 7.118052
1 3423 4704732 2158 167579 3443 5470 111 8 44 10 69 21 559.000000 25.000000 0.784011 0.960222 0 1 15.891987
1 43198 42931996 32767 2667171 42892 75896 69 12 34 13 58 17 190.000000 404.000000 0.264256 0.998183 0 1 16.102209
1 78747 101175630 48383 3717524 45242 126803 327 76 137 58 203 58 164.000000 210.000000 0.228095 0.994856 0 1 43.766848
1 6573 2908391 3760 555883 1995 10069 254 21 73 39 194 51 363.000000 49.000000 0.504868 0.949869 0 1 33.880487
1 23162 13088310 13662 1168240 8124 36514 310 72 206 202 321 67 85.000000 168.000000 0.118220 0.983163 0 1 57.898270
1 131597 197739730 74354 3963271 3485 205367 579 110 229 178 404 91 127.000000 245.000000 0.176634 0.994353 0 1 91.180154
1 194906 311385318 116675 5551239 227 311484 97 3 17 6 36 14 221.000000 436.000000 0.307799 0.999377 0 1 6.790488
1 310 38065 342 64678 279 555 97 2 26 7 51 12 552.000000 11.000000 0.767733 0.702454 0 1 11.909173
1 24089 25466596 14158 793677 4018 38155 90 6 106 86 206 17 326.000000 74.000000 0.453407 0.995241 0 1 31.591189
1 29568 46704684 17679 1028524 1322 47161 86 9 79 64 206 15 480.000000 66.000000 0.667594 0.996360 0 1 27.847842
1 10550 11160221 8009 1074724 13443 18223 326 125 341 282 684 79 267.000000 90.000000 0.371349 0.964330 0 1 103.008226
1 6400 2390090 6293 785586 3649 10079 2608 66 229 82 347 55 19.000000 377.000000 0.026426 0.588592 0 1 58.081586
1 5607 4883943 6187 878412 8184 11016 757 117 1955 161 610 48 228.000000 105.000000 0.317107 0.869849 0 24 18268.639618
1 7527 7589915 5968 1179226 8619 12503 979 159 278 126 484 70 253.000000 106.000000 0.351878 0.853946 0 1 79.269173
1 7716 6013755 6018 1084707 8122 12928 802 112 261 239 600 122 228.000000 144.000000 0.317107 0.882918 0 1 83.195088
1 6536 4095353 5425 905228 5153 11421 532 92 220 197 468 62 121.000000 251.000000 0.168289 0.910375 0 1 57.648896
1 15980 5207690 15945 21134667 5344 30702 1189 111 618 169 510 86 8.000000 555.000000 0.011127 0.924448 0 1 124.113420
1 11265 3813953 14376 10809731 2749 10983 14527 30 164 63 264 72 0.000000 720.000000 0.000000 0.138216 0 1 55.579539
1 10248 4006752 16287 7138787 4169 12174 14114 93 255 167 530 125 0.000000 720.000000 0.000000 0.073111 0 1 89.621237
1 17495 11968607 13721 2457423 7897 25987 5009 77 216 91 233 117 -1.000000 720.000000 -0.001391 0.672027 0 1 54.711128
1 9189 4875731 9904 4801722 4766 11050 7980 10 76 61 149 79 -1.000000 720.000000 -0.001391 0.160792 0 1 21.163798
1 11125 8637142 10944 2667409 1377 16079 5936 28 97 68 180 81 -1.000000 720.000000 -0.001391 0.459604 0 1 26.472027
1 98018 136476133 56730 6433369 136262 146266 8372 45 140 80 222 113 -1.000000 720.000000 -0.001391 0.891087 0 1 549.893933
1 5679 1027852 9080 7918405 1536 3101 11385 20 80 69 180 87 20.000000 441.000000 0.027855 0.561285 0 1 23.069972
1 2605 409704 4577 2450384 994 1368 5678 17 73 42 128 87 100.000000 155.000000 0.139082 0.600111 0 1 18.090896
1 2688 405272 5229 4057613 1016 1615 6190 12 66 41 111 72 79.000000 291.000000 0.109875 0.577870 0 1 18.553134
1 2130 320930 4013 2295620 1043 1465 4534 15 84 39 106 69 163.000000 101.000000 0.226704 0.499593 0 1 22.458613
1 4629 676207 8952 7586626 1207 1732 11668 11 80 63 152 92 43.000000 394.000000 0.059805 0.731610 0 1 22.022659
1 2939 448017 5225 3678585 1174 1620 6358 28 85 52 117 88 134.000000 215.000000 0.186370 0.580353 0 1 23.935478
1 2129 277970 3901 2914826 826 1142 4885 14 51 39 103 67 172.000000 117.000000 0.239221 0.620730 0 1 14.817070
1 2554 371497 4990 3035879 1057 1427 5998 12 67 41 114 68 138.000000 364.000000 0.191933 0.605912 0 1 19.339079
1 3704 477562 6796 4774805 1928 2370 8064 19 159 56 304 83 79.000000 210.000000 0.109875 0.542286 0 1 43.987760
1 3097 443198 6633 4318233 969 1331 8329 12 62 34 95 90 87.000000 271.000000 0.121001 0.719219 0 1 17.724008
1 1235 231059 2062 405676 370 2878 374 14 242 216 44 42 369.000000 28.000000 0.513213 0.759478 0 1 65.327645
1 1992 428265 2777 1455064 1291 4379 341 7 233 227 57 39 316.000000 57.000000 0.439499 0.846718 0 1 73.979163
1 1181 320126 1851 340044 324 2666 317 14 206 199 23 35 443.000000 19.000000 0.616134 0.774736 0 1 59.089875
1 1352 281325 2066 561115 637 3041 326 19 233 221 67 41 410.000000 45.000000 0.570236 0.794324 0 1 66.401710
1 1245 246937 1903 349960 359 2798 297 7 211 203 30 30 412.000000 16.000000 0.573018 0.794473 0 1 64.158649
1 1077 208793 1767 315255 209 2483 316 34 207 199 36 31 454.000000 22.000000 0.631433 0.761955 0 1 59.755055
1 1126 221810 1838 331559 270 2576 346 50 209 198 34 34 436.000000 18.000000 0.606398 0.752362 0 1 61.595591
1 1191 286123 1964 373152 306 2667 449 78 217 213 19 37 423.000000 22.000000 0.588317 0.703011 0 1 62.465847
1 1191 238807 1859 331598 423 2681 324 42 225 208 61 39 430.000000 21.000000 0.598053 0.772787 0 1 64.519425
1 1673 950691 2337 394852 1210 3573 387 53 234 229 74 46 371.000000 38.000000 0.515994 0.794514 0 1 66.320533
1 1018 183775 1650 298430 161 2414 214 5 203 201 25 25 451.000000 18.000000 0.627260 0.824588 0 1 58.600341
1 1171 238184 1897 333186 309 2664 359 14 230 206 62 44 422.000000 27.000000 0.588563 0.751304 0 1 65.598909
1 1072 198089 1734 327540 206 2478 291 16 207 201 19 33 446.000000 17.000000 0.622905 0.779401 0 1 60.201891
1 1587 806489 2078 342141 1019 3282 324 21 238 213 88 42 419.000000 15.000000 0.582754 0.807094 0 1 68.559226
1 7496 7416087 6960 1288006 6725 14058 335 18 460 243 507 40 281.000000 80.000000 0.390821 0.949294 0 1 283.370763
1 5445 2993690 6490 1648955 4602 11551 326 10 540 218 739 34 222.000000 118.000000 0.308762 0.940511 0 1 458.648491
1 2150 838105 2884 533153 1254 4679 287 6 263 202 220 31 351.000000 51.000000 0.488178 0.872467 0 1 120.500661
1 2895 1329284 3702 659352 2247 6232 310 14 340 204 349 31 302.000000 64.000000 0.420028 0.897681 0 1 204.909224
1 52693 76605492 47377 3574634 51903 99646 342 20 281 225 170 46 192.000000 249.000000 0.267038 0.992345 0 1 115.866321
1 124215 183628844 123211 9273670 123614 247017 347 15 300 216 252 37 -1.000000 720.000000 -0.001391 0.996945 0 1 134.791223
1 80944 119900145 80165 5851598 80466 160782 257 3 205 203 25 26 -1.000000 720.000000 -0.001391 0.996375 0 1 61.370005
1 103544 153650577 103649 7621556 102652 206651 459 20 235 203 44 47 -1.000000 720.000000 -0.001391 0.995169 0 1 63.823833
1 55827 82116730 55212 3857838 54996 110658 322 6 208 199 15 29 -1.000000 720.000000 -0.001391 0.993669 0 1 60.438044
1 90568 134203337 90620 6759598 89744 180766 345 10 226 204 41 42 -1.000000 720.000000 -0.001391 0.995767 0 1 64.747032
1 67429 100189412 67466 5006635 67162 134639 209 6 141 139 24 26 -1.000000 494.000000 -0.002028 0.996553 0 1 41.862559
1 70752 104560268 71226 5399595 69866 141415 449 27 235 205 42 52 212.000000 300.000000 0.294854 0.992872 0 1 64.051599
1 479 159639 1017 152079 531 1039 415 16 232 13 61 51 335.000000 40.000000 0.465925 0.417112 0 1 65.024829
1 276 44400 783 116127 259 639 381 15 222 6 26 40 336.000000 20.000000 0.474576 0.243626 0 1 62.336921
1 306 52974 860 128282 300 685 434 14 224 17 43 48 376.000000 23.000000 0.523677 0.215266 0 1 63.019218
1 373 75219 906 147190 366 809 431 10 234 13 32 41 369.000000 21.000000 0.513213 0.295543 0 1 65.827312
1 390 106506 929 139129 428 841 436 16 227 16 51 44 342.000000 19.000000 0.475661 0.307051 0 1 64.030022
1 308 48032 883 134075 265 669 479 18 221 10 22 47 344.000000 53.000000 0.478442 0.159530 0 1 62.472490
2 4906 5498769 4908 474365 5535 9725 83 40 530 52 249 63 421.000000 75.000000 0.587169 0.982474 0 2 8889.200133
2 1358 811654 1758 245183 2091 2987 129 62 319 81 258 70 439.000000 68.000000 0.613986 0.917202 0 2 11387.122361
2 484 144555 594 75617 488 1030 48 23 105 15 83 25 564.000000 22.000000 0.806867 0.910946 0 2 12152.758731
2 517 347136 542 61446 693 1029 30 15 77 16 74 27 567.000000 19.000000 0.813486 0.943343 0 2 9959.010455
2 163 19602 202 20933 213 324 41 20 48 10 46 17 633.000000 8.000000 0.904286 0.775342 0 2 9759.391028
2 1246 1209169 1406 153806 2206 2548 98 48 159 50 166 48 596.000000 24.000000 0.828929 0.923831 0 2 8750.452983
2 505 145671 600 100134 679 1036 69 34 83 42 112 39 583.000000 13.000000 0.831669 0.875113 0 2 9308.591261
2 4785 6905188 3146 231669 4569 7847 84 42 94 61 120 38 564.000000 33.000000 0.813853 0.978817 0 2 9599.648947
2 1456 1248086 1597 195186 2480 2878 150 75 136 141 177 55 556.000000 20.000000 0.773296 0.893547 0 2 9161.889326
2 93 10219 115 8857 94 189 19 8 27 6 30 17 604.000000 5.000000 0.932099 0.817308 0 2 7200.247293
2 544 119151 679 119791 798 1123 88 45 123 36 127 36 601.000000 17.000000 0.835883 0.846280 0 2 9678.882027
2 1009 499991 1146 217432 1624 2023 125 60 145 58 220 56 568.000000 21.000000 0.796634 0.880742 0 2 9592.424256
2 682 632534 710 66316 860 1352 40 20 78 25 87 31 604.000000 14.000000 0.855524 0.942529 0 2 9526.382242
2 1090 934561 1175 146650 1566 2190 68 33 110 102 142 41 601.000000 16.000000 0.838215 0.936865 0 2 9177.250015
2 1119 948639 2167 226610 3004 3240 46 23 938 42 199 48 379.000000 249.000000 0.532303 0.972002 0 2 6995.726432
