1 7340 5333431 7947 1584761 6956 14903 327 9 690 213 1100 33 264.000000 214.000000 0.368715 0.953490 0 1 660.916658
1 1615 655720 2231 424844 778 3535 269 6 264 198 134 32 423.000000 55.000000 0.588317 0.849194 0 1 130.358643
1 1306 339686 1960 385708 498 2850 345 25 232 212 54 47 468.000000 29.000000 0.657303 0.766993 0 1 70.708967
1 1015 184734 1636 299264 213 2373 233 13 206 203 26 26 510.000000 12.000000 0.716292 0.807243 0 1 59.466377
1 1025 188929 1599 293232 164 2359 219 10 204 197 14 24 541.000000 15.000000 0.752434 0.815549 0 1 59.491424
1 1037 205979 1608 294191 194 2413 192 4 205 200 22 21 510.000000 12.000000 0.716292 0.839698 0 1 60.420245
1 1029 222347 1621 293831 188 2411 199 4 206 200 12 21 520.000000 13.000000 0.730337 0.834717 0 1 59.315257
1 1138 233427 1733 314874 311 2525 277 17 216 202 40 36 525.000000 14.000000 0.730181 0.783002 0 1 66.541061
2 2221 964457 2412 514140 1082 4174 452 80 256 25 337 32 395.000000 188.000000 0.574128 0.803367 0 3 12239.053265
2 7336 6154948 6350 958642 7409 13051 529 140 562 251 834 120 213.000000 70.000000 0.296245 0.914950 0 3 15034.845991
2 56633 78629936 37978 2237600 83266 94201 359 104 272 191 303 77 27.000000 690.000000 0.037552 0.991872 0 3 16007.497916
2 59917 86829082 39563 2845228 88231 98999 441 175 638 820 1057 151 82.000000 574.000000 0.114525 0.990732 0 2 12191.419591
2 18476 20961444 14345 1761522 19729 31212 1605 197 595 363 771 410 158.000000 270.000000 0.219750 0.902075 0 2 11571.353943
2 23024 24161204 17190 2848391 21150 39686 300 133 639 622 748 131 132.000000 336.000000 0.183588 0.979410 0 2 8135.508628
2 12546 15265902 11997 1539712 20093 24302 241 79 515 235 882 131 197.000000 64.000000 0.273992 0.980361 0 2 7526.114185
2 12588 13702982 11607 1657242 18711 24023 172 73 601 230 1018 128 178.000000 97.000000 0.247566 0.985782 0 2 8725.124263
2 2825 2058455 3208 467837 2795 5920 113 45 638 97 404 96 186.000000 208.000000 0.258693 0.962539 0 2 9558.376945
2 1546 1009117 1600 253337 1641 3011 95 38 142 50 254 56 438.000000 18.000000 0.613445 0.926891 0 2 11207.973331
2 2555 1888731 2647 417003 3071 4985 153 76 254 112 428 76 457.000000 30.000000 0.638268 0.928874 0 2 8498.493652
2 389 98078 475 58761 225 788 76 30 60 12 60 20 547.000000 11.000000 0.770423 0.824074 0 2 6000.454587
2 40905 35001585 17164 2188180 262 57944 54 19 110 15 121 35 177.000000 116.000000 0.246175 0.996917 0 2 6511.934951
2 623 199197 651 80979 410 1206 48 24 81 20 144 35 508.000000 18.000000 0.710490 0.908948 0 2 6447.159179
2 561 111410 673 77994 252 957 90 34 103 11 91 32 496.000000 42.000000 0.693706 0.702593 0 2 5258.409692
2 1879 1157316 1688 199972 339 3517 50 25 166 77 204 35 435.000000 27.000000 0.608392 0.971965 0 2 5488.587554
2 30271 37457687 23007 2033700 37180 51946 746 443 991 705 1259 286 114.000000 125.000000 0.158554 0.960997 0 2 5298.004865
2 13564 18350804 10439 861641 20962 23860 143 59 303 205 465 129 165.000000 142.000000 0.230126 0.988085 0 2 4755.717259
2 13217 17290934 9894 724060 21393 22899 212 80 165 72 180 96 209.000000 96.000000 0.290682 0.981654 0 2 4401.706894
2 11591 15014620 7603 708966 14957 19000 158 71 245 126 402 96 226.000000 67.000000 0.315202 0.981661 0 2 4983.003253
2 19235 18381827 9551 790813 4896 28499 140 69 289 144 635 65 335.000000 139.000000 0.466574 0.985166 0 2 8064.658233
2 3635 2939986 2664 266025 1379 6084 95 42 252 60 234 65 400.000000 36.000000 0.556328 0.950786 0 2 7194.131780
2 3793 2929971 2780 389863 2146 6125 124 62 222 77 317 67 354.000000 42.000000 0.493724 0.912977 0 2 6097.766275
2 4919 3418932 4111 700238 6200 8374 241 109 358 119 1101 125 291.000000 50.000000 0.404729 0.900664 0 2 9874.510834
2 714 176417 848 150364 658 1504 50 24 110 30 161 45 473.000000 16.000000 0.657858 0.930858 0 2 6324.798549
2 414 94165 509 89052 290 875 32 12 83 13 103 11 508.000000 21.000000 0.714487 0.913326 0 2 5127.635909
2 1077 224127 1340 453624 1118 2307 110 47 178 45 204 53 381.000000 58.000000 0.535865 0.908978 0 2 7638.096284
2 2319 2359051 1999 235877 2559 4244 74 36 163 84 244 52 452.000000 21.000000 0.629526 0.965725 0 2 7171.596107
2 1038 516717 1188 203674 1156 2136 90 36 129 49 177 44 481.000000 36.000000 0.671788 0.919137 0 2 6833.372198
2 619 278852 647 81930 330 1232 34 17 66 13 79 27 530.000000 14.000000 0.737135 0.946288 0 2 5540.326313
2 1004 468417 1118 194016 1106 2049 73 34 141 52 177 36 480.000000 15.000000 0.669456 0.931197 0 2 6949.510339
2 497 143783 638 91702 559 1090 45 17 102 18 111 38 534.000000 18.000000 0.750000 0.920705 0 2 7127.959684
2 383 95198 461 69460 252 812 32 14 60 18 66 21 564.000000 8.000000 0.787709 0.924171 0 2 6248.871537
2 504 118158 606 95206 464 1044 66 25 93 35 107 27 566.000000 20.000000 0.791608 0.881081 0 2 6128.654705
2 1032 493054 1190 177807 1246 2086 89 47 150 43 203 53 445.000000 54.000000 0.619777 0.898740 0 2 8034.124693
2 215 44103 278 38683 0 464 29 7 48 3 35 11 601.000000 14.000000 0.835883 0.882353 0 2 4871.733598
2 259 55928 355 61507 0 565 49 13 54 11 57 10 582.000000 22.000000 0.809458 0.840391 0 1 2110.640278
2 187 43175 235 28366 13 391 31 14 40 2 31 5 598.000000 8.000000 0.831711 0.853081 0 2 3092.118536
2 199 34035 262 38616 0 452 9 5 51 7 41 5 582.000000 16.000000 0.809458 0.960954 0 2 4712.793160
2 1321 519698 1231 197428 463 1414 1135 22 75 7 48 18 543.000000 22.000000 0.755216 0.109326 0 3 7461.120909
1 4667 4466603 4280 473568 3649 5739 3186 52 178 23 257 50 505.000000 103.000000 0.705307 0.285347 0 1 70.121902
1 18619 21865074 12990 1295511 17981 30589 1020 123 352 264 529 107 253.000000 68.000000 0.351878 0.935461 0 1 110.443343
1 1713 1120651 1829 203395 1749 2804 736 19 223 75 177 48 374.000000 92.000000 0.520167 0.583851 0 1 45.885703
1 16445 25674743 10839 751565 24622 26408 876 20 68 21 120 27 513.000000 34.000000 0.713491 0.935787 0 1 18.450063
1 20588 32130462 13507 850768 29301 33292 803 15 66 33 151 29 341.000000 137.000000 0.474270 0.952896 0 1 18.924994
1 22316 29410707 14345 1083950 28075 35823 836 58 219 163 503 75 162.000000 121.000000 0.227848 0.954338 0 1 82.195817
1 28382 43792458 17549 1181208 38920 45017 914 53 259 128 343 70 382.000000 43.000000 0.531293 0.960201 0 1 85.152512
1 7745 12792946 5979 406287 9015 13101 623 19 79 143 221 45 381.000000 22.000000 0.529903 0.909210 0 1 31.531617
1 22774 35320809 13967 1068281 31372 35999 742 14 71 41 123 31 353.000000 24.000000 0.491643 0.959609 0 1 28.989837
1 16670 23367553 9164 702024 24406 24888 946 27 101 64 143 46 326.000000 42.000000 0.453407 0.926763 0 1 34.257282
1 2382 1081407 2223 270887 1530 2087 2512 21 80 84 171 50 365.000000 40.000000 0.507649 0.092291 0 1 29.006852
1 4654 2014342 4028 459397 1095 7898 784 20 82 54 116 39 77.000000 534.000000 0.107093 0.819396 0 1 29.760225
1 1613 166822 1495 360332 735 2528 580 15 43 43 59 24 1.000000 720.000000 0.001391 0.626770 0 1 18.935660
1 1497 172146 1292 147001 461 2203 586 8 29 23 64 21 3.000000 559.000000 0.004172 0.579778 0 1 11.184752
1 1620 181386 1368 158108 512 2288 700 11 37 23 63 22 -1.000000 720.000000 -0.001391 0.531459 0 1 14.152617
1 1498 167435 1319 144267 438 2220 597 10 29 15 67 23 -1.000000 720.000000 -0.001391 0.576145 0 1 12.496468
1 1518 151821 1362 158898 480 2359 521 7 39 26 65 21 -1.000000 720.000000 -0.001391 0.638194 0 1 12.849813
1 2552 661758 2463 286948 1420 3267 1742 22 61 44 187 40 -1.000000 720.000000 -0.001391 0.304088 0 1 25.870494
1 1821 565478 1709 178143 1012 2739 791 18 53 40 102 35 1.000000 720.000000 0.001391 0.551841 0 1 21.190620
1 2249 759359 2071 236294 1308 3594 726 14 72 70 107 31 -1.000000 720.000000 -0.001391 0.663889 0 1 25.720448
1 1567 202061 1498 167815 608 2339 726 15 40 28 93 32 -1.000000 720.000000 -0.001391 0.526264 0 1 15.497984
1 3253 1428971 2899 488081 2655 5412 740 36 130 68 253 50 1.000000 720.000000 0.001391 0.759428 0 1 46.983183
1 1655 247420 1737 194484 563 2364 1028 22 83 37 59 33 0.000000 720.000000 0.000000 0.393868 0 1 23.615042
1 1435 158478 1394 154203 492 2269 560 9 68 24 70 25 2.000000 720.000000 0.002782 0.604100 0 1 14.281971
1 1590 170202 1507 152846 473 2526 571 8 38 21 59 20 8.000000 720.000000 0.011127 0.631256 0 1 13.614498
1 9971 11256835 7973 1130803 1323 17050 894 36 239 45 353 52 -1.000000 720.000000 -0.001391 0.900357 0 1 114.999872
1 3274 1522234 2910 361226 1884 5234 950 41 127 72 244 55 22.000000 415.000000 0.030598 0.692756 0 1 52.044250
1 2826 1153193 2565 350456 1726 4785 606 30 110 60 238 51 9.000000 712.000000 0.012517 0.775181 0 1 41.028477
1 3180 984598 3278 448913 543 5936 522 13 167 42 304 26 2.000000 654.000000 0.002782 0.838340 0 1 191.545399
1 10466 6821245 7459 675239 1314 17354 571 33 98 95 172 41 3.000000 465.000000 0.004172 0.936290 0 1 42.993530
1 6422 4339768 4752 461500 2166 10250 924 21 114 59 256 38 11.000000 709.000000 0.015299 0.834616 0 1 34.989345
1 5686 3853598 4567 498382 3588 9666 587 26 137 33 210 39 8.000000 720.000000 0.011127 0.885497 0 1 46.873939
1 2713 366229 2269 241027 917 4170 808 18 92 46 142 32 12.000000 452.000000 0.016690 0.674829 0 1 28.891269
1 16972 1945300 10008 1002386 1113 26291 678 34 132 62 279 33 -1.000000 720.000000 -0.001391 0.949333 0 1 219.284286
1 15709 1195666 8560 753195 1573 23603 666 24 118 63 211 36 -1.000000 720.000000 -0.001391 0.945115 0 1 34.185865
1 25388 12755579 14450 1963711 14866 38789 1043 65 255 202 416 71 -1.000000 720.000000 -0.001391 0.947487 0 1 77.173316
1 15434 1112095 8297 729970 1185 23173 558 25 89 49 164 30 -1.000000 720.000000 -0.001391 0.952973 0 1 23.110505
1 15386 1222759 8157 694030 1173 22940 603 21 66 49 115 26 -1.000000 720.000000 -0.001391 0.948775 0 1 19.688582
1 14880 1060289 8176 721444 1094 22268 788 31 190 51 130 33 2.000000 496.000000 0.002782 0.931645 0 1 30.356873
1 15438 1061670 8245 746601 988 22908 775 17 70 57 123 27 -1.000000 720.000000 -0.001391 0.934552 0 1 20.866578
1 16493 1956804 9354 901359 1655 25050 795 36 120 78 220 49 -1.000000 720.000000 -0.001391 0.938407 0 1 52.896542
1 14255 999438 7839 697014 1118 21540 552 18 80 44 168 32 0.000000 720.000000 0.000000 0.949941 0 1 21.532983
1 14959 972048 7838 647185 746 22250 547 20 49 30 92 16 -1.000000 720.000000 -0.001391 0.952011 0 1 13.586933
1 21414 3564289 12810 1127876 885 33682 538 14 68 47 141 25 -1.000000 720.000000 -0.001391 0.968443 0 1 34.832322
1 21507 8463361 11710 857231 922 32664 553 14 60 48 122 24 -1.000000 720.000000 -0.001391 0.966704 0 1 17.318102
1 17206 2286881 9767 1002218 1875 26293 677 37 120 111 206 47 -1.000000 720.000000 -0.001391 0.949690 0 1 53.694452
1 18178 4171290 10081 915161 3421 27297 960 26 113 103 259 46 -1.000000 720.000000 -0.001391 0.931986 0 1 33.028365
1 15234 1040751 7987 651059 791 22462 759 11 50 44 93 17 -1.000000 720.000000 -0.001391 0.934628 0 1 14.365528
1 15212 1019063 8007 652002 841 22586 633 18 48 57 124 23 -1.000000 720.000000 -0.001391 0.945476 0 1 13.853399
1 15252 1141193 8023 655781 1023 22734 541 12 58 52 115 21 -1.000000 720.000000 -0.001391 0.953512 0 1 16.397059
1 87 15717 186 20557 146 207 56 9 51 2 22 24 595.000000 8.000000 0.881481 0.553114 0 1 6.503008
1 170 86857 333 36460 303 377 116 11 53 12 69 27 591.000000 7.000000 0.841880 0.518887 0 1 7.183800
1 157 36156 248 26628 252 330 65 14 60 19 37 28 621.000000 5.000000 0.878359 0.654321 0 1 9.236462
1 577 362599 644 66244 638 1083 127 34 91 43 70 33 585.000000 12.000000 0.818182 0.782965 0 1 20.597270
1 686 292980 894 168696 728 1478 102 25 80 63 138 28 452.000000 20.000000 0.656023 0.870886 0 1 14.637708
1 1958 2070050 1771 261640 1989 3587 132 38 114 17 110 36 558.000000 11.000000 0.776078 0.926522 0 1 21.012346
1 1035 938671 958 110689 1087 1801 182 29 113 28 109 48 508.000000 21.000000 0.735166 0.812343 0 1 22.612557
1 199 87682 309 36707 299 411 87 20 69 19 40 32 591.000000 14.000000 0.832394 0.637795 0 1 10.642616
1 510 714249 436 36742 774 864 72 11 52 16 31 29 603.000000 7.000000 0.842179 0.837209 0 1 6.875585
1 67 5718 134 14756 114 164 37 4 46 7 20 15 605.000000 6.000000 0.881924 0.631841 0 1 5.930959
1 84 17473 166 19496 129 201 39 4 47 9 16 16 611.000000 15.000000 0.888081 0.648000 0 1 5.544993
1 1040 537366 1040 174999 1076 1914 156 37 124 84 138 39 533.000000 14.000000 0.768012 0.845192 0 1 26.910506
1 115 12479 214 23667 218 270 49 8 60 18 33 23 614.000000 10.000000 0.877143 0.671733 0 1 9.252192
1 538 707930 472 40676 843 928 72 10 54 11 36 27 601.000000 9.000000 0.851275 0.847525 0 1 8.810164
1 59 5364 132 15022 108 156 35 4 46 4 20 13 650.000000 4.000000 0.912921 0.633508 0 1 5.544501
1 79 21926 174 19137 130 198 44 6 46 6 26 18 638.000000 6.000000 0.888579 0.608696 0 1 6.142026
1 150 52573 242 27835 235 315 67 10 54 13 41 25 634.000000 5.000000 0.883008 0.632653 0 1 8.635608
1 93 9180 178 19169 179 223 41 5 50 16 26 17 636.000000 5.000000 0.897038 0.671587 0 1 9.006686
1 107 29430 209 29476 156 232 74 7 51 10 33 22 632.000000 6.000000 0.881450 0.500000 0 1 7.481670
1 216 120738 277 56319 294 438 55 14 59 17 24 24 624.000000 7.000000 0.872727 0.776876 0 1 11.265335
1 122 42574 338 57305 165 377 73 10 157 12 25 22 562.000000 7.000000 0.782730 0.660870 0 1 17.089553
1 2557 1570022 2475 520344 2863 4779 243 75 376 137 229 48 409.000000 30.000000 0.568846 0.901431 0 1 61.523594
1 3824 3739746 3525 402815 3849 7146 193 59 239 204 243 56 450.000000 21.000000 0.625869 0.946115 0 1 49.263030
1 407 227564 524 74548 440 811 110 19 97 27 61 33 567.000000 15.000000 0.788595 0.752954 0 1 14.052685
1 618 239424 704 137830 701 1238 84 25 98 59 89 28 576.000000 10.000000 0.801113 0.872920 0 1 20.366940
1 1213 741558 1184 141325 1404 2276 111 41 179 91 156 33 547.000000 16.000000 0.763966 0.903212 0 1 34.587767
1 141 22526 233 26415 214 275 89 11 50 15 39 25 624.000000 7.000000 0.871508 0.497326 0 1 9.687291
1 109 10978 197 21144 179 253 43 6 52 13 33 19 637.000000 14.000000 0.885953 0.686275 0 1 9.940131
1 2541 1742591 2417 361747 2969 4700 248 79 325 191 322 55 474.000000 47.000000 0.662011 0.897943 0 1 58.103376
1 486 374891 702 69330 536 1101 87 29 260 41 46 24 506.000000 13.000000 0.703755 0.853535 0 1 34.984886
1 1776 1156727 1779 302955 2470 3366 179 58 319 152 206 41 474.000000 19.000000 0.661088 0.896484 0 1 59.055798
1 194 93308 485 45801 252 493 176 14 215 11 37 28 502.000000 14.000000 0.704067 0.466863 0 1 24.150518
1 111 22212 369 30981 188 416 54 9 215 14 25 22 543.000000 9.000000 0.756267 0.754167 0 1 24.592091
1 3087 3141240 2951 294656 3808 5783 245 89 356 123 278 56 329.000000 93.000000 0.457580 0.917191 0 1 61.214874
1 2640 2316723 2394 214224 783 4928 106 24 405 165 282 46 380.000000 37.000000 0.538244 0.957886 0 1 116.056422
1 130 18605 164 19666 134 249 35 0 11 17 35 11 618.000000 9.000000 0.885387 0.727891 0 1 5.753907
1 124 19697 210 25546 164 250 74 6 22 8 46 21 632.000000 7.000000 0.885154 0.526946 0 1 8.253349
1 204 50448 256 33539 261 407 43 4 33 16 47 16 615.000000 11.000000 0.867419 0.791304 0 1 19.138229
1 893 924044 695 70195 561 1511 67 2 32 13 81 17 548.000000 13.000000 0.762170 0.909320 0 1 24.577683
1 309 62131 334 45882 456 585 58 6 20 4 47 12 567.000000 14.000000 0.790795 0.819596 0 1 13.829678
1 120 19449 174 20456 125 240 43 3 15 9 38 11 641.000000 9.000000 0.895251 0.670068 0 1 11.174176
1 220 50018 288 36516 203 435 63 14 33 12 71 21 597.000000 10.000000 0.844413 0.732283 0 1 23.526083
1 186 75909 225 25635 232 358 46 7 25 19 42 17 637.000000 6.000000 0.892157 0.759124 0 1 12.578458
1 191 63434 229 32273 182 366 44 5 24 16 43 17 622.000000 7.000000 0.878531 0.766667 0 1 17.000766
1 1027 1422755 735 71437 1066 1707 55 5 27 15 61 14 621.000000 6.000000 0.874648 0.937571 0 1 15.133969
1 159 48653 239 28116 289 336 52 1 15 12 58 12 603.000000 11.000000 0.849296 0.713568 0 1 6.139128
1 654 711013 504 46267 213 1082 66 5 28 12 72 18 621.000000 8.000000 0.864902 0.877375 0 1 18.888873
1 222 88927 319 38213 319 480 51 7 31 25 72 17 605.000000 10.000000 0.850914 0.792976 0 1 13.196269
1 125 25700 192 25159 175 270 37 1 17 14 51 15 635.000000 6.000000 0.889356 0.735016 0 1 10.023157
1 123 22970 190 23340 226 270 43 5 18 13 58 12 623.000000 8.000000 0.877465 0.725240 0 1 8.672363
1 2070 1036630 1942 1045556 2526 3257 745 45 127 53 227 63 432.000000 68.000000 0.606742 0.626122 0 1 12238.474218
1 804 481765 1042 557461 582 1120 707 14 38 19 88 31 617.000000 10.000000 0.861732 0.223727 0 1 26244.269239
1 336 53430 212 30932 209 306 242 5 14 10 32 20 635.000000 6.000000 0.883171 0.116788 0 1 4.394455
1 285 40884 193 17846 163 206 262 2 10 8 25 17 632.000000 9.000000 0.880223 0.117155 0 1 3.039741
1 387 76810 322 41609 325 400 299 21 24 19 46 31 598.000000 8.000000 0.834031 0.142454 0 1 7.347997
1 245 35878 191 17511 177 230 196 6 13 12 38 21 632.000000 6.000000 0.881450 0.077982 0 1 3.445263
1 292 44086 197 23468 191 253 226 4 13 11 31 16 631.000000 5.000000 0.889986 0.055215 0 1 4.120954
1 250 32252 167 19268 167 218 199 5 12 8 22 18 651.000000 3.000000 0.905424 0.045564 0 1 3.613250
1 282 47256 237 25631 215 291 218 5 16 12 40 20 621.000000 8.000000 0.869748 0.140655 0 1 3.919105
1 623 401745 567 62257 820 916 256 29 49 14 93 39 623.000000 10.000000 0.870112 0.554622 0 1 16.123947
1 306 49310 250 27135 258 337 209 10 26 15 33 25 617.000000 6.000000 0.866573 0.230216 0 1 6.565217
1 368 266112 295 33775 396 515 138 3 30 9 24 17 638.000000 6.000000 0.887344 0.568627 0 1 5.587784
1 336 39668 240 29802 198 348 223 4 19 14 40 23 621.000000 8.000000 0.872191 0.217014 0 1 19661.169658
1 236 32305 163 16112 150 205 184 3 10 6 19 17 631.000000 6.000000 0.878830 0.052632 0 1 3.039741
1 397 104775 309 43928 343 445 251 6 22 14 50 32 612.000000 12.000000 0.859551 0.274788 0 1 6.750727
1 272 34561 186 19652 183 228 220 13 15 9 24 22 614.000000 6.000000 0.864789 0.017467 0 1 4.066122
1 281 42068 176 22568 174 239 208 3 15 12 21 15 631.000000 5.000000 0.881285 0.067834 0 1 4.066122
1 306 41571 210 23664 199 262 254 15 32 11 28 22 619.000000 6.000000 0.860918 0.015504 0 1 5.571972
1 303 75006 234 24845 216 299 228 3 26 11 29 19 610.000000 11.000000 0.848401 0.132216 0 1 4.916011
1 489 274600 380 49344 467 579 280 10 24 9 54 27 598.000000 17.000000 0.842254 0.344074 0 1 6.951719
1 236 38960 233 20929 212 268 191 11 13 6 58 23 605.000000 12.000000 0.856941 0.164179 0 1 3.859977
1 252 43635 222 28555 231 313 151 5 16 6 39 15 628.000000 8.000000 0.874652 0.341772 0 1 5.023384
1 260 28470 181 18043 201 238 203 4 13 8 42 21 636.000000 7.000000 0.885794 0.079365 0 1 3.872221
1 270 46419 198 21264 162 238 220 3 14 2 16 19 634.000000 6.000000 0.881780 0.038462 0 1 3.432292
1 1233 840805 1129 431354 1513 1882 470 30 113 34 104 46 500.000000 15.000000 0.700280 0.597798 0 1 20.031121
1 236 32749 211 20710 231 275 162 7 15 10 49 22 623.000000 8.000000 0.870112 0.252796 0 1 4.744120
1 5579 6621692 4647 760321 5913 9615 600 107 458 102 379 78 414.000000 117.000000 0.576602 0.881576 0 1 86.248858
1 336 87074 270 31279 271 365 241 8 18 6 52 24 599.000000 9.000000 0.847242 0.204620 0 1 5.384019
1 427 117814 410 52049 405 607 219 17 28 9 62 32 570.000000 15.000000 0.798319 0.463560 0 1 6.841780
1 7904 12053897 5200 433231 8079 12877 216 20 63 14 120 36 569.000000 22.000000 0.791377 0.966194 0 1 18.613681
1 336 54172 697 654617 215 290 733 17 19 3 30 25 603.000000 7.000000 0.841004 0.428848 0 1 7.356005
1 409 123498 373 53777 457 536 236 21 37 11 69 35 578.000000 11.000000 0.803894 0.383632 0 1 10.267638
1 7925 12976911 5147 422191 7799 12834 238 11 28 7 48 24 579.000000 12.000000 0.806407 0.963586 0 1 20946.039918
1 265 44112 248 25801 238 307 196 11 18 12 45 23 607.000000 10.000000 0.847765 0.216374 0 1 5.306938
1 362 103836 337 39551 328 457 232 9 23 19 51 29 588.000000 15.000000 0.817802 0.321888 0 1 6.876167
1 288 57752 280 31707 211 329 229 6 32 14 34 22 587.000000 8.000000 0.816412 0.176056 0 1 6.045401
1 2905 3459509 2169 304998 3012 4783 281 39 81 21 166 57 582.000000 8.000000 0.812849 0.887268 0 1 23.169679
1 994 895254 796 96281 1109 1570 220 14 72 28 82 48 554.000000 14.000000 0.770515 0.754190 0 1 14.529497
1 380 61128 348 39390 324 488 230 6 52 13 53 25 568.000000 13.000000 0.791086 0.354396 0 1 8.097296
1 982 713028 892 103792 1169 1529 335 18 57 27 99 40 490.000000 14.000000 0.689170 0.637140 0 1 14.172290
1 524 145890 519 59928 517 741 292 13 34 21 77 30 554.000000 7.000000 0.782486 0.430489 0 1 19476.657757
1 7845 12583738 4985 387170 7742 12556 264 8 24 11 51 26 587.000000 11.000000 0.816412 0.958067 0 1 7.356852
1 308 50253 241 25829 256 311 228 10 18 10 40 23 612.000000 7.000000 0.857143 0.151184 0 1 5.211870
1 489 180958 408 54685 535 647 240 9 42 10 85 26 619.000000 7.000000 0.863319 0.453735 0 1 12.459094
1 3270 4426805 2099 124700 5232 5297 72 32 15 0 0 16 563.000000 10.000000 0.969019 0.973179 0 1 6988.935689
1 8056 6432547 7282 827726 8853 14597 741 358 295 350 475 54 409.000000 97.000000 0.568846 0.903377 0 1 8285.897142
1 7424 4779390 7376 1117896 8378 13737 1063 536 414 353 621 77 380.000000 57.000000 0.534459 0.856351 0 1 6367.837929
1 4055 2444803 4261 647926 5421 7237 1079 534 444 198 524 75 328.000000 45.000000 0.510109 0.740500 0 1 6780.426566
1 6281 3144659 6891 975899 7208 12268 904 457 714 513 718 61 233.000000 165.000000 0.324513 0.862739 0 1 5298.815336
1 105 15539 141 11294 166 222 24 6 6 0 27 18 600.000000 11.000000 0.903614 0.804878 0 1 6632.393560
1 3 202 6 483 3 8 1 0 0 0 2 2 386.000000 1.000000 0.992288 0.777778 0 0 0.000000
1 60 10153 61 8066 67 100 21 10 4 2 6 6 694.000000 2.000000 0.971989 0.652893 0 1 4847.395061
1 54 10492 65 8534 72 102 17 7 8 0 10 8 488.000000 4.000000 0.956863 0.714286 0 1 7003.180822
1 28 8578 34 3260 27 51 11 4 5 0 2 6 652.000000 3.000000 0.987879 0.645161 0 1 2345.999936
1 49 15977 64 7720 46 100 13 6 7 4 7 5 380.000000 4.000000 0.957179 0.769911 0 1 6311.981960
1 890 513200 1093 135563 1054 1882 73 35 139 21 154 55 508.000000 27.000000 0.769697 0.912254 0 1 7877.795060
1 104 13445 107 8269 46 130 9 4 5 0 75 8 675.000000 3.000000 0.952045 0.573460 0 1 3423.599774
1 1912 2049268 2358 295052 1755 4119 137 46 105 67 391 35 395.000000 47.000000 0.550139 0.932553 0 1 62.774804
1 322 88377 945 83041 294 1204 63 14 101 61 484 17 292.000000 27.000000 0.407252 0.900553 0 2 2649.005786
1 199 28525 768 63787 180 918 49 6 91 53 439 14 334.000000 17.000000 0.467133 0.898656 0 2 741.525268
1 1166 784787 1560 232437 556 2581 145 28 126 71 501 23 289.000000 56.000000 0.403068 0.893617 0 1 61.756783
1 3959 1965260 4256 1654669 3438 7766 449 136 240 144 683 43 200.000000 95.000000 0.278940 0.890688 0 2 1017.823600
1 1064 514218 1577 207366 671 2527 114 32 162 21 494 24 319.000000 32.000000 0.444290 0.913669 0 1 73.653480
1 1506 546044 2097 302519 1148 3407 183 52 172 105 758 49 257.000000 67.000000 0.357441 0.894810 0 2 611.338135
1 2947 1470417 3562 455221 3719 6073 436 198 287 255 706 55 295.000000 52.000000 0.410292 0.866032 0 2 6924.486233
1 570 67945 1185 102101 617 1613 142 18 106 59 550 39 282.000000 85.000000 0.394406 0.838177 0 2 1548.072386
1 3467 1452731 4264 590994 3454 7210 521 230 374 171 895 59 206.000000 148.000000 0.286509 0.865218 0 2 3636.897162
1 18540 13667638 19437 2060661 20661 36209 1768 939 1291 964 1296 116 138.000000 160.000000 0.191933 0.906891 0 2 7100.600158
1 10608 11506640 9916 1061763 15622 20009 515 235 619 223 471 104 222.000000 150.000000 0.308762 0.949815 0 2 9133.266036
1 5550 7482659 6676 633745 9825 12051 175 73 1022 54 160 68 157.000000 113.000000 0.218968 0.971372 0 2 7608.784513
1 4782 2485884 5489 683666 3986 9532 673 308 822 186 470 81 177.000000 235.000000 0.251778 0.862526 0 2 7763.802948
1 14480 6910382 15644 2439382 13653 28579 1497 764 1510 1316 1423 83 125.000000 228.000000 0.173853 0.899017 0 1 7673.856762
1 2200 1495535 2564 510637 894 4588 176 68 438 66 180 33 398.000000 68.000000 0.553547 0.926113 0 1 4754.941382
1 2095 1178086 2681 438082 2014 4530 246 122 415 326 248 32 455.000000 110.000000 0.678092 0.896985 0 1 5730.468657
1 782 765017 973 110779 1166 1693 60 27 132 34 55 42 591.000000 20.000000 0.898176 0.930484 0 1 8483.472703
1 1325 680586 1839 607170 1187 3065 58 26 276 42 147 35 575.000000 17.000000 0.799722 0.950379 0 2 7886.497150
1 34 3320 41 4425 3 39 3 0 0 0 32 6 615.000000 2.000000 0.968504 0.480000 0 0 0.000000
1 42 12798 52 5529 38 75 19 7 6 0 4 8 624.000000 4.000000 0.970451 0.595745 0 1 3102.033053
1 0 0 3 214 0 0 3 0 0 0 0 2 716.000000 1.000000 0.995827 1.000000 0 0 0.000000
1 31 8408 51 4614 23 46 36 7 5 0 2 8 629.000000 4.000000 0.963247 0.121951 0 1 5193.999558
1 11 1542 19 1300 0 4 26 6 0 0 0 7 607.000000 1.000000 0.979032 0.733333 0 0 0.000000
1 48 10299 69 9554 38 88 29 5 3 0 6 8 643.000000 7.000000 0.952593 0.504273 0 1 3261.647438
1 17259 24302678 12047 761875 29281 29281 25 0 1 0 6 7 632.000000 20.000000 0.946108 0.998294 0 1 0.055092
1 23 7365 29 2939 20 39 13 4 5 0 0 5 676.000000 4.000000 0.986861 0.500000 0 1 19.620398
