1 165 16108 195 44661 264 335 25 4 23 4 45 9 587.000000 9.000000 0.869630 0.861111 0 1 6.212372
1 162 15942 223 65117 309 374 11 5 41 6 46 7 598.000000 6.000000 0.843441 0.942857 0 1 7.403072
1 204 23716 244 64823 333 419 29 3 34 7 55 12 570.000000 9.000000 0.844444 0.870536 0 1 8.577400
1 6062 5932616 6465 1045025 6011 10033 2419 138 258 139 314 78 116.000000 272.000000 0.161335 0.607807 0 1 111.903050
1 6654 6601262 5488 918198 5956 11651 489 106 233 210 431 71 326.000000 70.000000 0.455307 0.919288 0 1 106.426390
1 8553 9050825 6381 852170 7331 14604 328 73 205 127 342 45 347.000000 94.000000 0.482615 0.955939 0 1 57.806960
1 3946 4046379 2804 612156 4323 6488 262 67 152 24 129 52 462.000000 87.000000 0.643454 0.922370 0 1 42.650880
1 8459 10386663 6664 687345 8345 14734 381 62 229 153 346 80 258.000000 157.000000 0.358832 0.949084 0 1 58.612276
1 876 798547 936 162677 1231 1658 154 11 109 18 99 25 406.000000 20.000000 0.566248 0.830022 0 1 25.643001
1 442 89802 698 112283 680 972 168 17 125 17 113 21 419.000000 32.000000 0.582754 0.705263 0 1 27.914269
1 328 64946 511 93280 410 734 105 4 91 15 77 18 469.000000 12.000000 0.652295 0.749702 0 1 20.519747
1 2512 1291239 3322 524633 2598 5622 212 54 867 146 406 57 294.000000 123.000000 0.409471 0.927323 0 1 117.076121
1 372 63426 951 125999 385 1153 169 10 473 23 84 29 423.000000 23.000000 0.589958 0.743764 0 1 51.734976
1 517 179811 714 227750 671 1114 117 13 103 13 113 18 430.000000 30.000000 0.598053 0.809911 0 1 24.174293
1 1694 494861 2005 1720908 1218 3529 170 23 143 40 171 29 243.000000 113.000000 0.337969 0.908083 0 1 36.888751
1 359 52050 545 92824 429 802 102 3 82 12 93 19 452.000000 19.000000 0.628651 0.774336 0 1 17.898218
1 316 57342 470 88285 416 689 97 6 73 7 84 17 478.000000 14.000000 0.666667 0.753181 0 1 17.915493
1 342 51200 493 84656 425 696 139 9 72 10 74 20 464.000000 24.000000 0.645341 0.667066 0 1 17.464492
1 1408 1650919 1042 129968 1511 2348 102 6 73 8 71 20 485.000000 13.000000 0.678322 0.916735 0 1 17.113038
1 2914 4228956 2153 217016 2986 4974 93 4 73 10 43 14 498.000000 31.000000 0.695531 0.963292 0 1 16.361280
1 327 64934 446 95151 319 669 104 4 52 14 55 16 539.000000 9.000000 0.755961 0.730919 0 1 14.020629
1 802 786466 842 117691 859 1551 93 4 60 14 66 19 542.000000 12.000000 0.753825 0.886861 0 1 14.036253
1 311 46924 412 84887 329 599 124 4 44 13 56 17 533.000000 13.000000 0.742340 0.656985 0 1 12.500826
1 290 45542 421 86308 321 614 97 3 55 12 61 14 532.000000 14.000000 0.740947 0.727145 0 1 12.396880
1 377 146261 461 87446 476 740 98 7 47 13 54 15 548.000000 14.000000 0.765363 0.766110 0 1 12.329672
1 330 62102 423 87643 290 662 91 5 46 10 46 13 545.000000 11.000000 0.765449 0.758300 0 1 18.246695
1 306 52015 401 76694 353 603 104 2 27 15 69 16 565.000000 9.000000 0.791317 0.705799 0 1 10.944303
1 412 87503 487 101176 335 799 100 5 37 9 65 17 542.000000 11.000000 0.768794 0.777531 0 1 18.044908
1 321 65242 448 83184 336 666 103 6 44 11 72 13 540.000000 26.000000 0.751043 0.732120 0 1 14.967233
1 294 47001 368 73554 310 574 88 3 26 13 56 13 555.000000 11.000000 0.775140 0.734139 0 1 12.444254
1 387 107958 457 95128 316 744 100 7 29 12 53 15 540.000000 9.000000 0.763791 0.763033 0 1 17.821482
1 318 61871 436 89898 368 635 119 7 31 12 67 14 523.000000 15.000000 0.739745 0.684350 0 1 11.883408
1 302 44217 386 78853 346 593 95 5 31 8 59 16 542.000000 11.000000 0.766620 0.723837 0 1 11.856583
1 291 46436 395 77649 324 583 103 6 32 11 58 14 526.000000 15.000000 0.742938 0.699708 0 1 13.221668
1 298 49175 379 81832 350 579 98 8 27 12 52 14 551.000000 10.000000 0.768480 0.710487 0 1 10.551461
1 373 72941 478 107405 324 757 93 6 49 23 78 16 519.000000 27.000000 0.732017 0.780259 0 1 22.206801
1 429 101078 554 101963 496 855 127 11 63 30 83 20 522.000000 16.000000 0.726008 0.740590 0 1 17.116779
1 349 56244 433 81973 366 658 124 8 34 13 73 18 525.000000 9.000000 0.733240 0.682864 0 1 12.873217
1 300 47440 421 82873 329 603 118 7 33 8 66 17 520.000000 12.000000 0.730337 0.672677 0 1 14.264007
1 2082 1360747 2297 355443 1553 4192 187 45 486 77 163 64 398.000000 43.000000 0.553547 0.914592 0 1 65.833246
1 2869 938680 9688 11327201 2490 5070 7487 41 188 118 518 52 53.000000 377.000000 0.073713 0.192482 0 1 43.100357
1 2871 2418093 3429 1993011 3530 6166 124 31 167 113 516 30 86.000000 326.000000 0.119611 0.959048 0 1 40.349692
1 2088 752044 2659 1913871 2118 4652 84 10 133 106 475 23 58.000000 600.000000 0.080668 0.962292 0 1 33.176286
1 2104 728338 2812 1921721 2166 4810 96 21 237 135 487 33 72.000000 195.000000 0.100279 0.958910 0 1 45.865098
1 2513 858635 3314 1962574 2858 5676 141 43 312 152 567 47 64.000000 308.000000 0.089013 0.949888 0 1 60.193078
1 5143 3851386 6221 3179864 4149 7279 4020 75 658 236 602 184 39.000000 362.000000 0.054242 0.286783 0 1 100.345668
1 2361 761642 3930 1984093 2062 5772 481 10 944 305 485 291 18.000000 720.000000 0.025035 0.841043 0 1 110.404811
1 5058 4566510 5670 2092974 5993 9582 1132 42 973 328 596 312 23.000000 631.000000 0.031989 0.787658 0 1 119.769615
1 5531 5999796 6458 2164509 7414 10890 1059 64 877 343 555 322 19.000000 551.000000 0.026426 0.820002 0 1 113.586883
1 2597 841792 3911 2069062 2228 5756 737 50 922 302 502 305 14.000000 720.000000 0.019471 0.771205 0 1 113.081898
1 2260 770872 3324 1910035 2015 4937 631 34 604 256 508 225 33.000000 427.000000 0.045897 0.771132 0 1 75.664248
1 1928 776970 2607 1946921 1910 4407 116 14 89 90 447 17 81.000000 126.000000 0.112656 0.946196 0 1 27.124117
1 1582 575395 2157 1749690 1650 3641 88 18 89 84 461 24 128.000000 157.000000 0.178025 0.950254 0 1 26.265876
1 1552 600929 2101 1707917 1622 3541 101 23 88 84 450 27 109.000000 166.000000 0.151811 0.941692 0 1 25.759133
1 1642 566759 2214 1760410 1667 3755 91 15 101 77 465 17 101.000000 318.000000 0.140473 0.950207 0 1 28.645862
1 4086 4963772 4429 2000808 6125 8361 154 41 150 98 528 39 100.000000 321.000000 0.139082 0.963829 0 1 40.377331
1 3872 3793477 4112 1803532 3766 7782 191 20 277 118 474 40 98.000000 244.000000 0.136300 0.950777 0 1 52.942370
1 4238 3253495 4788 1449271 3454 8283 731 81 541 175 693 73 85.000000 158.000000 0.118220 0.836694 0 1 125.367688
1 1578 1433777 2072 1035148 2033 3558 82 10 88 107 492 27 164.000000 83.000000 0.228095 0.952329 0 1 26.795936
1 1187 495709 1820 1040709 1338 2882 115 29 111 76 471 21 168.000000 126.000000 0.233658 0.920186 0 1 29.780394
1 1213 485766 1853 1060315 1333 2951 115 35 108 91 497 30 174.000000 71.000000 0.242003 0.924984 0 1 34.541543
1 913 338641 1562 981094 930 2389 75 6 77 79 453 15 182.000000 91.000000 0.253129 0.934950 0 1 22.362286
1 5199 2885929 4769 3082244 4995 9740 218 46 477 116 537 49 102.000000 182.000000 0.141864 0.955257 0 1 84.077436
1 6853 6499439 6903 2139097 5700 13391 353 70 710 202 655 76 66.000000 380.000000 0.091794 0.947805 0 1 155.426843
1 8417 6310674 9610 2975202 7599 17584 433 114 1260 430 1081 95 20.000000 367.000000 0.027816 0.951406 0 1 263.400450
1 3244 1571150 3879 2359758 3625 6962 161 41 248 149 594 67 66.000000 272.000000 0.091794 0.954794 0 1 51.815826
1 2385 973808 3098 2244529 2372 5388 85 17 124 110 433 22 73.000000 306.000000 0.101671 0.967171 0 1 29.134274
1 2548 1538681 3128 1571042 2873 5466 199 75 170 101 542 39 103.000000 118.000000 0.143654 0.927942 0 1 46.075763
1 1755 564572 2286 1245085 1842 3910 121 27 104 107 476 30 140.000000 91.000000 0.194986 0.937639 0 1 29.876915
1 1721 586572 2326 1262369 1740 3946 91 17 118 83 483 18 132.000000 96.000000 0.183588 0.952557 0 1 33.033951
1 1935 736204 2454 1230268 2137 4224 165 52 106 104 510 36 120.000000 247.000000 0.167131 0.924812 0 1 30.535835
1 1504 611025 2134 1268977 1472 3553 75 7 89 78 445 16 148.000000 150.000000 0.206128 0.956020 0 1 27.956113
1 1496 641504 2150 1297358 1534 3545 90 14 91 98 472 18 121.000000 48.000000 0.168289 0.947614 0 1 8081.589721
1 1848 1045095 2128 1241214 1594 3457 508 29 95 86 469 35 120.000000 279.000000 0.167131 0.741700 0 1 29.301289
1 4079 3410272 3888 1653621 4000 7832 125 24 214 87 496 29 139.000000 157.000000 0.193593 0.967365 0 1 49.584907
1 6627 4540808 6781 3447714 8435 12966 440 135 710 272 801 88 60.000000 254.000000 0.083449 0.934218 0 1 145.644953
1 11291 9376896 11638 4299732 11297 22429 490 182 1084 521 1087 106 50.000000 199.000000 0.069541 0.956823 0 1 236.363633
1 6944 5804144 6972 2663443 8366 13639 267 93 645 313 846 84 91.000000 144.000000 0.126565 0.960908 0 1 156.622905
1 2714 1305180 3390 2266853 2911 5871 223 35 134 166 536 48 82.000000 315.000000 0.114047 0.925295 0 1 46.457278
1 4893 3175996 5195 1509960 4830 9793 285 57 299 266 745 55 125.000000 88.000000 0.173853 0.942506 0 1 92.086239
1 1053 190688 2332 379739 135 2816 515 9 579 203 36 43 209.000000 35.000000 0.290682 0.679764 0 1 94.384835
1 1029 196809 2254 378378 92 2770 480 13 570 196 12 40 249.000000 39.000000 0.346314 0.697533 0 1 92.674260
1 1011 186848 2241 375806 99 2745 458 5 569 195 14 34 232.000000 72.000000 0.322670 0.703260 0 1 92.142799
1 1107 214977 2359 394354 187 2866 553 24 572 200 28 47 205.000000 82.000000 0.285515 0.667340 0 1 93.327088
1 1145 242925 2447 409625 292 2975 556 23 583 211 35 55 203.000000 69.000000 0.282337 0.673441 0 1 96.380978
1 1063 195863 2282 373943 167 2840 458 9 569 198 26 37 236.000000 39.000000 0.328234 0.712108 0 1 93.657599
1 1042 194853 2238 375595 81 2772 464 13 565 197 10 33 221.000000 61.000000 0.309091 0.703659 0 1 91.685802
1 5490 6993478 5303 649216 4771 10183 560 23 675 214 218 45 187.000000 82.000000 0.260809 0.891596 0 1 122.553647
1 1335 441382 2637 429189 638 3331 592 31 595 218 83 48 193.000000 52.000000 0.268428 0.689577 0 1 100.592445
1 1208 275385 2428 405905 420 3084 492 29 591 206 42 39 223.000000 40.000000 0.310585 0.712871 0 1 99.096987
1 1081 238745 2292 379785 224 2903 425 6 567 198 27 29 228.000000 55.000000 0.317107 0.734658 0 1 92.894784
1 1057 207720 2270 383189 127 2807 483 11 565 196 10 34 236.000000 41.000000 0.328691 0.698527 0 1 92.381734
1 1152 322704 2420 411583 346 3026 498 15 587 201 43 41 221.000000 59.000000 0.307799 0.707727 0 1 96.777750
1 1080 209784 2317 384965 155 2843 511 8 568 199 30 40 253.000000 58.000000 0.352368 0.686488 0 1 93.231664
1 1869 1343546 2945 465045 1474 4160 594 52 590 219 48 55 223.000000 40.000000 0.313643 0.740756 0 1 99.742505
1 1663 531074 2938 456583 734 4028 519 25 655 264 123 43 251.000000 39.000000 0.349096 0.762660 0 1 114.420759
1 1044 200854 2398 384520 118 2945 460 14 730 199 18 34 214.000000 35.000000 0.298466 0.721964 0 1 107.892202
1 9924 9670232 10042 1497238 8346 17668 2197 170 1185 549 569 112 120.000000 204.000000 0.166898 0.774867 0 1 228.607248
1 84763 118903947 54326 4949065 113278 135978 2988 384 2005 941 1615 216 52.000000 476.000000 0.072323 0.956150 0 1 382.710804
1 3167 1122553 4832 879735 2321 6751 1158 112 907 363 360 135 124.000000 214.000000 0.172462 0.699212 0 1 150.959208
1 2270 1143127 3639 568894 1362 5265 589 30 865 327 215 66 159.000000 61.000000 0.221140 0.791335 0 1 129.923977
1 5148 4022226 6503 1045582 4156 10279 1287 122 997 419 393 107 105.000000 182.000000 0.146036 0.771779 0 1 187.880880
1 6449 3549013 6952 1115363 7396 12416 921 113 1019 424 452 94 122.000000 210.000000 0.169680 0.857772 0 1 180.871568
1 3141 2534055 4409 666623 2032 6464 1034 71 815 279 162 77 140.000000 70.000000 0.194715 0.719205 0 1 125.401284
1 1150 233969 2591 420962 295 3175 510 18 752 205 37 45 145.000000 113.000000 0.201669 0.712376 0 1 113.600729
1 1053 192103 2474 389279 153 2989 484 22 741 207 25 31 157.000000 91.000000 0.218663 0.710235 0 1 111.586430
1 1030 194108 2380 379632 115 2955 426 5 737 200 15 26 171.000000 78.000000 0.237830 0.741642 0 1 109.681386
1 1011 183459 2369 372531 93 2891 443 14 726 195 14 27 171.000000 206.000000 0.237830 0.724260 0 1 107.865309
1 1051 213907 2470 395199 122 2979 498 11 737 200 26 37 195.000000 122.000000 0.271588 0.704629 0 1 109.877113
1 1047 208688 2447 393028 172 2992 454 8 742 199 26 35 164.000000 61.000000 0.228095 0.726388 0 1 111.281967
1 1032 183360 2404 377791 125 2960 434 19 740 198 22 32 191.000000 70.000000 0.266017 0.735157 0 1 111.026092
1 1074 213873 2454 386704 126 3025 465 12 741 207 21 29 176.000000 52.000000 0.245125 0.725624 0 1 110.955289
1 999 180608 2384 375411 64 2869 463 16 727 194 12 34 159.000000 75.000000 0.221448 0.711203 0 1 107.713246
1 1151 272331 2578 432254 240 3153 527 16 749 206 25 42 166.000000 125.000000 0.231198 0.704210 0 1 112.991496
1 1772 1332693 3045 460321 1418 4234 529 36 754 209 60 53 204.000000 52.000000 0.283727 0.769151 0 1 116.415619
1 1032 187109 2416 380137 130 2958 436 8 740 198 27 32 180.000000 100.000000 0.250348 0.731439 0 1 110.681872
1 1065 203525 2478 397300 147 3000 508 19 738 204 17 35 205.000000 76.000000 0.285118 0.703359 0 1 111.544940
1 975 172962 2402 381946 48 2845 490 26 724 192 9 33 192.000000 72.000000 0.267038 0.697365 0 1 107.893504
1 7353 5020248 8426 1387189 6941 11697 3980 361 987 337 523 148 114.000000 177.000000 0.158554 0.489068 0 1 195.380377
1 1303 262050 2541 410718 274 3096 692 17 578 255 92 42 177.000000 87.000000 0.246175 0.625390 0 1 96.836406
1 1421 323610 2776 438193 292 3122 1031 23 670 211 62 42 176.000000 82.000000 0.244784 0.498213 0 1 106.574973
1 1287 244856 2501 415498 323 3061 683 19 582 208 41 54 238.000000 57.000000 0.331476 0.627772 0 1 99.876997
1 1157 202640 2223 364411 99 2762 573 10 517 199 12 37 230.000000 52.000000 0.320781 0.647633 0 1 88.600334
1 1370 269519 2396 385824 232 2867 849 16 489 206 49 41 244.000000 88.000000 0.339360 0.535847 0 1 88.447197
1 1254 242850 2332 384337 252 2928 600 14 531 204 35 45 230.000000 52.000000 0.320334 0.649191 0 1 93.062143
1 1207 230309 2272 374964 211 2862 567 16 485 206 40 36 242.000000 46.000000 0.337047 0.659672 0 1 88.362547
1 1381 282297 2471 415995 373 3096 693 27 503 223 41 45 225.000000 60.000000 0.312935 0.623832 0 1 93.570264
1 1227 218507 2270 366965 234 2941 517 12 511 204 47 47 249.000000 45.000000 0.346314 0.693166 0 1 93.426058
1 1263 252417 2344 385672 224 2942 612 22 495 208 39 47 269.000000 39.000000 0.374131 0.645966 0 1 90.266412
1 1489 484709 2505 404674 651 3320 604 34 521 212 77 52 233.000000 48.000000 0.324061 0.680020 0 1 98.604923
1 1291 244755 2321 395398 325 2994 562 25 505 215 42 48 264.000000 34.000000 0.367177 0.673311 0 1 92.835468
1 1218 236809 2202 374895 206 2886 495 13 488 207 28 40 277.000000 27.000000 0.385794 0.699123 0 1 88.955462
1 1313 292994 2374 399825 347 3090 551 25 504 224 25 46 234.000000 41.000000 0.325452 0.688636 0 1 92.668614
1 1291 281280 2349 392831 253 2975 623 19 491 216 26 44 229.000000 44.000000 0.318498 0.646154 0 1 89.193232
1 2163 1417420 2964 736861 1727 4457 617 27 511 221 58 50 234.000000 60.000000 0.325452 0.748976 0 1 94.142186
1 1291 245382 2262 378592 245 2915 590 20 497 209 28 42 244.000000 45.000000 0.339360 0.654377 0 1 90.599115
1 1257 242989 2216 372514 215 2891 537 8 489 207 28 29 264.000000 30.000000 0.367177 0.677800 0 1 89.365307
1 1253 221863 2225 367945 179 2852 587 12 495 207 20 36 291.000000 37.000000 0.404729 0.651236 0 1 89.836111
1 1452 288493 2451 416192 424 3116 722 44 495 215 44 55 251.000000 37.000000 0.349096 0.613374 0 1 91.257440
1 1381 322434 2399 400545 342 3069 666 17 495 218 45 46 235.000000 121.000000 0.326843 0.635714 0 1 90.899867
1 2417 845052 3864 697256 1466 5529 712 90 770 274 197 55 226.000000 108.000000 0.314325 0.766916 0 1 139.013580
1 1544 405206 2706 459343 597 3480 714 41 521 251 85 56 187.000000 76.000000 0.260083 0.650824 0 1 95.130140
1 47629 70200867 36950 3439364 71493 78926 5528 216 1852 515 1068 459 14.000000 649.000000 0.019471 0.867804 0 1 304.955494
1 1046 123431 3876 625629 531 1985 2932 42 1279 36 118 275 50.000000 256.000000 0.069541 0.192401 0 1 130.597150
1 1571 158282 3625 1189212 399 1056 4127 27 496 22 100 333 75.000000 554.000000 0.104312 0.591032 0 1 55.352908
1 8279 685254 10289 8009130 474 1143 17377 29 327 13 84 285 45.000000 203.000000 0.062587 0.874300 0 1 37.155700
1 20657 1559527 22548 21146327 869 1591 41587 54 356 44 133 327 10.000000 720.000000 0.013908 0.925726 0 1 48.453987
1 2013 495941 3775 1327206 663 1032 4756 18 233 21 80 278 41.000000 325.000000 0.057024 0.643400 0 1 25.552604
1 5262 374885 7113 4973003 282 666 11680 16 242 11 48 273 34.000000 319.000000 0.047288 0.890020 0 1 28.544361
1 723 58725 1166 154118 187 315 1523 14 79 11 36 264 295.000000 215.000000 0.534420 0.639492 0 1 9.696533
1 15917 13741051 16334 4991652 13778 20729 11358 250 886 207 669 360 82.000000 238.000000 0.114047 0.290565 0 1 159.058738
1 899 136270 2449 273953 504 859 2482 16 186 31 46 230 110.000000 359.000000 0.152990 0.484767 0 1 24.917050
1 2197 246942 4086 1328789 642 1012 5218 23 211 30 96 305 44.000000 715.000000 0.061196 0.669425 0 1 27.306617
1 496 46621 1207 189936 244 386 1316 4 61 15 31 256 423.000000 215.000000 0.593268 0.546095 0 1 7.512670
1 10 695 0 0 10 10 0 0 0 0 0 0 443.000000 0.000000 1.000000 1.000000 0 0 0.000000
1 3998 2947802 5651 732968 2884 5366 4156 168 263 57 187 281 113.000000 259.000000 0.157382 0.125402 0 1 54.396304
1 11965 6419162 13629 2600467 13025 21934 3655 451 1396 582 1924 362 55.000000 664.000000 0.076495 0.714191 0 1 284.604546
1 6646 3079638 9402 2142869 5819 12021 4022 125 1640 242 913 370 18.000000 720.000000 0.025035 0.498442 0 1 233.825215
1 7844 3105648 10884 3817928 5024 11141 7582 147 1622 302 927 379 13.000000 720.000000 0.018081 0.190036 0 1 225.799986
1 12287 9001300 15465 2197317 10732 22595 5152 108 1819 515 1397 374 2.000000 720.000000 0.002782 0.628531 0 1 306.636424
1 5738 645242 8714 4850575 1163 3117 11334 123 1132 70 244 337 1.000000 720.000000 0.001391 0.568572 0 1 126.087616
1 10022 6627817 12941 2537934 10810 17576 5382 153 1744 255 1015 372 1.000000 720.000000 0.001391 0.531028 0 1 265.295191
1 823 98902 4262 495443 330 2073 2999 50 1493 30 74 338 8.000000 720.000000 0.011127 0.182104 0 1 8010.014696
1 5556 4082166 8594 1298481 5342 10189 3956 106 1679 139 594 340 5.000000 720.000000 0.006954 0.440495 0 1 214.132417
1 4847 1948058 7729 1547403 3701 7972 4599 163 1255 150 534 328 0.000000 720.000000 0.000000 0.268209 0 1 167.267933
1 6610 3737102 9666 1635134 5891 12029 4247 224 1252 222 908 372 0.000000 720.000000 0.000000 0.478127 0 1 181.870028
1 4266 1385775 7693 1590045 3721 7917 4036 89 1576 159 662 354 5.000000 720.000000 0.006954 0.324525 0 1 205.308202
1 3067 1565012 5723 891604 2288 3576 5209 91 849 63 216 314 4.000000 720.000000 0.005563 0.185779 0 1 94.411867
1 1313 129282 4065 584892 210 1243 4107 46 810 18 43 328 6.000000 717.000000 0.008345 0.532540 0 1 83.749844
1 2181 226487 4551 1216728 238 1153 5573 24 748 13 40 276 5.000000 720.000000 0.006954 0.656566 0 1 75.034419
1 16595 18717185 10443 2226693 12908 18659 8378 856 771 677 985 152 108.000000 149.000000 0.150209 0.380243 0 1 214.781957
1 2459 2152442 2541 613430 3134 4641 359 217 225 173 221 59 420.000000 41.000000 0.584145 0.856400 0 1 60.310759
1 4245 2330906 5699 1766674 5182 9217 727 496 490 478 603 64 112.000000 216.000000 0.155772 0.853781 0 1 136.496019
1 2614 1502808 3045 849526 2945 5349 307 175 287 359 317 56 217.000000 116.000000 0.301808 0.890970 0 1 81.655071
1 826 430355 1117 329485 880 1797 146 64 103 88 99 33 341.000000 27.000000 0.474930 0.849717 0 1 26.692719
1 928 457646 1222 330452 1061 1997 153 85 111 102 119 34 312.000000 41.000000 0.433936 0.857674 0 1 30.696471
1 795 376777 1042 302051 906 1672 165 108 85 99 100 25 423.000000 27.000000 0.592437 0.820359 0 1 24.412363
1 6904 5503251 7820 1785998 8013 13470 1254 865 578 561 755 70 98.000000 302.000000 0.144118 0.829666 0 1 2717.528597
1 978 334782 1097 334029 1471 2026 49 14 134 213 179 24 562.000000 23.000000 0.784916 0.952771 0 1 38.656106
1 334 297126 398 66887 441 524 189 46 21 25 26 31 637.000000 22.000000 0.916547 0.457650 0 1 13689.928679
1 160 43719 171 22310 243 274 57 19 18 15 46 23 680.000000 9.000000 0.955056 0.655589 0 1 5.188128
1 11756 12075874 9577 1740198 13275 20161 1130 591 240 266 228 58 237.000000 184.000000 0.329624 0.892092 0 1 101.108232
1 853 102582 946 174848 935 1668 131 67 18 36 20 13 380.000000 25.000000 0.528512 0.854364 0 1 24.046765
1 103972 141764450 88445 6282450 181963 188555 3714 1305 589 380 680 162 191.000000 382.000000 0.266388 0.960627 0 1 6995.241362
1 189 45521 294 37873 227 427 56 20 19 25 19 23 548.000000 16.000000 0.768583 0.768116 0 1 16486.556023
1 7719 7850960 6816 1410323 8799 13589 927 489 289 257 343 56 200.000000 103.000000 0.278164 0.871139 0 1 8247.116152
1 1682 587536 1954 366223 1827 3045 591 398 60 60 51 24 288.000000 58.000000 0.401674 0.674918 0 1 6092.917740
1 1371 214895 2024 187384 1202 2205 1190 757 52 14 15 21 211.000000 216.000000 0.293463 0.298969 0 1 8696.977288
1 4551 4002279 4992 642583 4440 8080 1450 827 324 196 169 66 10.000000 720.000000 0.013908 0.694750 0 1 8481.149073
1 12859 20235608 10173 886384 18385 22275 757 464 405 307 318 60 11.000000 720.000000 0.015299 0.934265 0 1 4548.956805
1 3663 1863166 3998 873696 3851 7118 542 311 262 274 189 49 9.000000 720.000000 0.012517 0.858374 0 1 3768.715321
1 3178 2010941 3314 361014 3895 6069 423 226 224 263 297 61 14.000000 720.000000 0.019471 0.869686 0 1 6165.618255
1 6190 6116650 5405 935812 6245 11098 497 313 295 274 198 59 11.000000 720.000000 0.015299 0.914273 0 1 4707.071151
1 10108 11206299 9201 1333739 13563 17978 1331 778 484 350 432 90 6.000000 720.000000 0.008345 0.862137 0 1 4244.975545
1 6807 4802871 6300 791907 7196 12356 744 379 379 411 433 100 12.000000 720.000000 0.016690 0.885939 0 1 4636.595568
1 4808 3898078 4930 488634 6074 8692 1046 360 298 271 300 96 12.000000 720.000000 0.016690 0.785172 0 1 5151.732441
1 9 710 10 1484 0 8 11 0 0 0 4 4 649.000000 1.000000 0.989329 0.157895 0 0 0.000000
1 18 3680 16 10455 0 22 12 0 1 0 2 3 646.000000 1.000000 0.987768 0.294118 0 1 0.003910
1 30 7254 22 14466 0 40 12 0 2 0 4 3 696.000000 2.000000 0.987234 0.538462 0 1 0.001955
1 18 3621 17 10521 0 23 12 0 1 0 2 4 613.000000 2.000000 0.985531 0.314286 0 1 0.003910
1 29 7148 22 15044 0 40 11 0 2 0 4 4 654.000000 1.000000 0.987915 0.568627 0 1 0.001955
1 65 16012 55 29980 0 101 14 0 16 0 12 4 657.000000 4.000000 0.974777 0.725000 0 1 24354.509676
1 31 6020 30 22605 0 45 16 0 3 0 6 3 702.000000 2.000000 0.983193 0.475410 0 1 0.471406
1 30 7257 22 14469 0 40 12 0 2 0 4 3 697.000000 1.000000 0.988652 0.538462 0 1 0.001955
1 42 10247 31 24083 0 63 10 0 3 0 6 4 643.000000 1.000000 0.986196 0.726027 0 1 0.001303
1 38 8440 28 21071 0 53 13 0 3 1 6 4 597.000000 2.000000 0.983526 0.606061 0 1 0.471406
1 27 6880 18 13986 0 41 4 0 2 0 4 3 644.000000 1.000000 0.993827 0.822222 0 1 0.001955
1 34 9693 24 23536 0 54 4 0 3 0 2 3 658.000000 1.000000 0.992459 0.862069 0 1 0.001303
1 5 820 6 633 0 7 4 0 0 0 3 3 498.000000 1.000000 0.994012 0.272727 0 0 0.000000
1 2 152 4 912 0 3 3 0 0 0 1 3 538.000000 1.000000 0.994455 0.000000 0 0 0.000000
1 129 35232 105 86385 0 220 9 0 21 0 20 5 688.000000 6.000000 0.971751 0.901709 0 1 27501.910289
1 4 304 4 334 0 4 4 0 0 0 2 2 597.000000 1.000000 0.995000 0.000000 0 0 0.000000
1 216 45003 212 150842 0 350 38 0 27 3 75 7 601.000000 13.000000 0.906486 0.728972 0 1 13913.485461
1 44 6842 34 16293 39 75 3 0 6 0 13 4 648.000000 2.000000 0.983308 0.923077 0 1 1915.499840
1 44 13168 31 27590 0 71 4 0 3 0 6 4 704.000000 1.000000 0.988764 0.893333 0 1 0.001303
1 29 3646 30 14105 0 23 31 10 2 1 3 5 652.000000 3.000000 0.977511 0.135593 0 1 0.001955
1 36 7546 26 14656 0 50 12 0 3 0 6 4 589.000000 1.000000 0.980033 0.612903 0 1 0.001303
1 69 14854 55 38333 0 104 18 0 8 0 16 7 699.000000 3.000000 0.972184 0.693548 0 1 0.484123
1 74 17605 48 32112 0 118 4 0 7 0 14 5 643.000000 7.000000 0.981679 0.934426 0 1 0.000559
1 13 3155 13 10667 0 22 4 0 1 0 2 4 514.000000 2.000000 0.990366 0.692308 0 1 0.003910
1 35 10263 21 17856 0 52 4 0 2 0 4 3 608.000000 3.000000 0.988618 0.857143 0 1 0.001955
1 19 6506 13 13754 0 28 4 0 1 0 0 2 705.000000 1.000000 0.995763 0.750000 0 1 0.003910
1 15 3771 11 5035 0 22 4 0 1 0 3 5 494.000000 3.000000 0.988000 0.692308 0 1 0.003910
1 20 6552 13 13754 0 29 4 0 1 0 0 2 705.000000 1.000000 0.995763 0.757576 0 1 0.003910
1 15 3771 9 4223 0 22 2 0 1 0 3 3 402.000000 3.000000 0.987715 0.833333 0 1 0.003910
1 19 6506 13 13754 0 28 4 0 1 0 0 2 705.000000 1.000000 0.995763 0.750000 0 1 0.003910
1 15 3771 11 5035 0 22 4 0 1 0 3 5 574.000000 3.000000 0.989655 0.692308 0 1 0.003910
1 23 6696 14 13802 0 33 4 0 2 0 0 2 705.000000 1.000000 0.995763 0.783784 0 1 0.001955
1 23 6696 14 13802 0 33 4 0 2 0 0 2 705.000000 1.000000 0.995763 0.783784 0 1 0.001955
1 17 3863 13 5127 0 26 4 0 1 0 5 5 543.000000 3.000000 0.987273 0.733333 0 1 0.003910
1 23 6696 14 13802 0 33 4 0 2 0 0 2 705.000000 1.000000 0.995763 0.783784 0 1 0.001955
