2 49791 58971253 46126 6443116 56766 88526 6783 1141 2423 677 2333 630 -1.000000 720.000000 -0.001391 0.852226 0 5 19341.560734
2 89464 114563878 68322 7404734 119391 147975 9203 1128 2168 617 1864 556 -1.000000 720.000000 -0.001391 0.879495 0 5 19044.161103
2 18674 12884362 20743 4097163 20396 32841 6110 1385 2296 622 2365 580 -1.000000 720.000000 -0.001391 0.678159 0 4 17236.524529
2 31540 25264212 32930 5527095 37062 56725 7300 1375 3526 1088 3922 667 -1.000000 720.000000 -0.001391 0.766636 0 4 17197.206324
2 240381 338145876 201706 16350622 413924 434320 6379 1406 3177 848 3759 709 -1.000000 720.000000 -0.001391 0.968002 0 4 17664.983922
2 211479 297282153 137402 9994843 310943 340216 7875 1383 2851 622 3323 655 -1.000000 720.000000 -0.001391 0.952591 0 4 16381.350302
2 87787 111192454 63383 6547912 122327 139953 9316 1783 2855 691 3055 1027 -1.000000 720.000000 -0.001391 0.864173 0 4 16157.232643
2 14593 11606360 17255 2609883 14472 24478 6853 1238 2179 371 1627 575 -1.000000 720.000000 -0.001391 0.553410 0 4 16324.234982
2 26785 24152027 29797 4871416 27013 48089 8200 1288 3777 611 1963 849 -1.000000 720.000000 -0.001391 0.704977 0 4 15444.486563
2 86639 110920429 70917 8266363 132891 150622 6462 1265 2724 802 2990 676 -1.000000 720.000000 -0.001391 0.914976 0 4 16308.204491
2 42654 44138789 35779 6847111 48356 71260 6973 1567 3274 1259 3275 730 -1.000000 720.000000 -0.001391 0.819642 0 4 16166.766077
2 52252 57735763 52915 7903252 65749 95620 9130 1992 3562 1521 3521 863 -1.000000 720.000000 -0.001391 0.822406 0 4 15563.938754
2 48018 49303863 47492 7493286 62785 86023 9066 1763 2910 1105 3174 822 -1.000000 720.000000 -0.001391 0.805748 0 5 16663.871631
2 40077 35400789 40777 9751111 50090 71783 8564 1539 3028 1461 3607 799 -1.000000 720.000000 -0.001391 0.781891 0 4 16841.055407
2 53911 53911259 51471 9058695 65151 97233 7724 1573 2955 1551 3557 880 -1.000000 720.000000 -0.001391 0.849377 0 4 18842.492889
2 33470 28105101 34310 5974527 34640 59205 8128 1515 2564 1165 3387 824 -1.000000 720.000000 -0.001391 0.753570 0 4 15867.299464
2 81642 99821000 61209 6909600 91214 133219 9095 1521 2651 1253 2908 894 -1.000000 720.000000 -0.001391 0.868905 0 4 16831.958507
2 194240 279991137 133794 10688373 289473 320362 6946 1571 2709 1184 3228 935 -1.000000 720.000000 -0.001391 0.955438 0 4 17489.071412
2 80578 95473012 63962 8676180 86570 135697 7648 1401 2646 1295 3435 1002 -1.000000 720.000000 -0.001391 0.885907 0 4 15623.653194
2 78289 96454110 58118 7599404 75574 124590 10201 1345 2780 1647 3092 926 -1.000000 720.000000 -0.001391 0.838586 0 4 13844.652013
2 70116 91595512 50319 6187752 72676 110403 8829 1120 1677 428 1989 609 -1.000000 720.000000 -0.001391 0.843393 0 4 15649.142655
2 39657 47306291 30996 5220104 37114 62254 7806 915 1410 347 1623 525 0.000000 720.000000 0.000000 0.770640 0 4 14726.574976
2 21379 17347165 21697 4155455 16539 30186 11999 1035 2000 900 1612 602 -1.000000 720.000000 -0.001391 0.422207 0 4 16809.102987
2 26231 29359393 20348 4273923 31248 36089 10005 806 1238 210 1028 473 -1.000000 720.000000 -0.001391 0.559995 0 4 16232.134289
2 35389 42280300 25477 3993386 42785 48448 12022 959 1216 229 936 469 -1.000000 720.000000 -0.001391 0.598462 0 4 15348.028578
2 26617 23672133 23595 4131853 24807 37174 11426 1083 1434 303 1454 551 -1.000000 720.000000 -0.001391 0.512786 0 4 16120.270709
2 13914 9723600 13635 1938619 9218 15198 9692 839 1049 172 868 462 -1.000000 720.000000 -0.001391 0.199862 0 4 15040.895655
2 27333 29210742 21474 2656657 29369 38601 8250 763 1674 412 1389 520 -1.000000 720.000000 -0.001391 0.621858 0 4 18041.667141
2 29986 32832863 22818 2723079 28705 41098 9792 811 1332 263 1208 520 -1.000000 720.000000 -0.001391 0.592872 0 4 17379.550882
2 27007 29566287 21366 2323883 30007 42621 4743 871 1881 1042 1380 422 0.000000 720.000000 0.000000 0.783040 0 4 14272.629104
2 16096 19299167 13041 1358438 20161 26327 2702 809 1251 228 1126 192 3.000000 720.000000 0.004172 0.810825 0 4 14168.510963
2 15019 13227897 14829 2151498 13320 26602 3187 1055 1819 826 1646 200 3.000000 720.000000 0.004172 0.784475 0 4 14917.762704
2 10585 9532216 10590 1404926 10646 17900 3018 978 1406 211 1167 239 2.000000 720.000000 0.002782 0.702810 0 5 16686.070401
2 27968 33274495 23348 2161876 33230 47865 3355 991 1864 799 1635 284 0.000000 720.000000 0.000000 0.867371 0 5 18622.452457
2 131532 175125701 91508 7872578 142891 219082 3922 1241 2506 815 3371 364 -1.000000 720.000000 -0.001391 0.964670 0 4 20684.268725
2 74993 104232127 49716 6112161 79463 121172 3427 969 1850 711 2650 325 -1.000000 720.000000 -0.001391 0.944158 0 4 21448.449224
2 11372 7236713 12865 2307157 11598 20658 3484 1099 1655 498 1922 295 2.000000 720.000000 0.002782 0.708586 0 4 18019.848378
2 27152 29130303 23973 2954640 31599 47517 3499 1132 1628 435 1591 292 10.000000 720.000000 0.013908 0.860988 0 4 13344.094663
2 24736 30764117 17863 1667180 34979 39246 3042 902 1142 299 855 206 9.000000 720.000000 0.012517 0.849879 0 5 11639.716968
2 18751 25025595 11850 854074 21250 28043 2412 746 957 94 285 164 30.000000 720.000000 0.041725 0.837587 0 4 8857.077035
2 36456 53038155 27877 1716660 59812 61770 2458 841 867 54 234 143 15.000000 720.000000 0.020862 0.921953 0 4 8601.550550
2 19103 24572331 16096 1392914 28309 33012 2138 701 914 149 501 152 23.000000 720.000000 0.031989 0.877127 0 4 10686.764117
2 57607 47529175 46213 5165416 72617 97256 6147 834 4366 1058 3719 916 -1.000000 720.000000 -0.001391 0.877567 0 3 18301.127395
2 80922 74993308 63822 6411405 102899 137357 7034 971 5390 1265 4075 859 -1.000000 720.000000 -0.001391 0.900369 0 3 16047.395167
2 374677 433041895 239388 16097913 409911 604316 9569 951 5619 930 3707 901 -1.000000 720.000000 -0.001391 0.968541 0 3 13561.448505
2 318387 370642440 184996 10715718 362910 489118 14038 584 4420 657 2581 767 -1.000000 720.000000 -0.001391 0.943774 0 3 11589.116721
2 265434 318513619 149034 8848495 279269 409310 4920 432 3373 468 1827 553 -1.000000 720.000000 -0.001391 0.975684 0 3 9991.564760
2 174694 193294432 121463 11215520 182851 289782 5790 670 3545 711 2192 640 -1.000000 720.000000 -0.001391 0.958924 0 3 8571.474831
2 254085 251888860 156095 11498953 276487 360933 47694 1054 5432 1236 3778 1152 -1.000000 720.000000 -0.001391 0.763662 0 4 6570.760032
2 307551 249254203 145158 14262395 220287 310787 140792 952 5419 1503 5634 1059 -1.000000 720.000000 -0.001391 0.375506 0 4 872.001074
2 303093 266182119 154060 13574833 237922 362845 93410 1005 5979 1500 4240 1106 -1.000000 720.000000 -0.001391 0.589376 0 3 3012.870381
2 259773 285273923 163718 12430171 253901 377696 45335 644 4516 1041 2983 920 -1.000000 720.000000 -0.001391 0.784812 0 3 5202.449622
2 145268 151404732 100995 13086956 184095 219425 26321 629 4869 1214 3790 976 -1.000000 720.000000 -0.001391 0.784137 0 3 7182.825618
2 199526 236415164 124341 9453914 287668 311653 11723 372 3029 406 1832 649 -1.000000 720.000000 -0.001391 0.926090 0 4 8863.499164
2 56716 61185297 36372 3469736 70180 88707 3888 238 2758 240 1291 416 -1.000000 720.000000 -0.001391 0.911170 0 4 10021.630675
2 42320 38125621 34354 5008092 23040 69457 6834 246 3277 351 1564 602 -1.000000 720.000000 -0.001391 0.816744 0 3 18038.284284
2 56716 55239795 43227 5241568 32948 93881 5705 282 3533 393 1593 624 -1.000000 720.000000 -0.001391 0.882263 0 3 19099.751250
2 43738 43834139 32980 4791125 25723 70741 5648 345 3536 366 1788 663 -1.000000 720.000000 -0.001391 0.848471 0 3 18463.921306
2 302014 354187213 173172 12435378 301166 466099 8943 468 4839 789 3484 787 -1.000000 720.000000 -0.001391 0.962057 0 3 16851.089702
2 195996 224569221 112412 9249446 193220 300575 7585 525 4077 556 2336 773 -1.000000 720.000000 -0.001391 0.950008 0 4 10274.445974
2 202375 224404777 122667 11339282 185762 310011 14492 663 5126 1329 4335 1097 -1.000000 720.000000 -0.001391 0.909172 0 3 8333.467678
2 43005 40182524 27891 2666181 37715 54048 16488 322 3998 494 2052 709 -1.000000 720.000000 -0.001391 0.529790 0 3 6401.461559
2 46472 41634486 30798 3417595 40254 60145 16796 542 3844 392 1631 600 -1.000000 720.000000 -0.001391 0.561007 0 3 4954.391953
2 69739 69258381 42642 3839917 55483 87651 24463 396 3797 449 1740 600 -1.000000 720.000000 -0.001391 0.562266 0 3 3538.663758
2 83167 85419264 47571 3775450 99710 114871 14808 336 3787 400 1476 524 -1.000000 720.000000 -0.001391 0.765370 0 3 2139.190205
2 53919 68451199 32612 2824848 67078 82839 3479 192 2706 203 1506 407 -1.000000 472.000000 -0.002123 0.917128 0 3 994.716919
2 151622 182470141 86029 6783999 185958 230307 7075 394 4136 675 2422 618 -1.000000 720.000000 -0.001391 0.939327 0 3 505.517555
2 47540 48266470 34629 3237765 58067 76202 5829 385 3683 444 1934 527 -1.000000 720.000000 -0.001391 0.856442 0 3 1730.235382
2 40682 36721489 32930 4138045 43965 68834 4387 342 3966 544 1960 564 -1.000000 720.000000 -0.001391 0.875496 0 3 3106.826245
2 37580 35441281 29674 3466002 43553 62019 4783 430 4074 529 1782 630 -1.000000 720.000000 -0.001391 0.851042 0 4 4534.441698
2 78457 73452346 58343 7899118 82421 126281 10213 576 4768 732 2942 696 -1.000000 720.000000 -0.001391 0.848450 0 4 6654.617014
2 78281 77969928 56183 8280232 98808 123458 10589 512 4277 522 2550 703 -1.000000 720.000000 -0.001391 0.839399 0 3 8376.906024
2 52371 39965083 44222 7908696 59273 89208 6811 746 4289 600 2352 664 -1.000000 720.000000 -0.001391 0.853033 0 3 9944.732020
2 44613 16214536 46589 16215473 42778 83352 6107 412 3811 738 2183 684 -1.000000 720.000000 -0.001391 0.846966 0 3 11587.654711
2 41838 25016151 41304 9427482 46496 76296 5255 499 4570 649 2506 634 -1.000000 720.000000 -0.001391 0.854454 0 3 13191.816144
2 4185 1102802 5900 564913 2846 7336 1275 114 2053 131 428 253 0.000000 720.000000 0.000000 0.600992 0 3 18572.893768
2 6499 3657167 7458 778927 5368 11040 1329 154 2076 126 515 274 0.000000 720.000000 0.000000 0.695780 0 4 19229.174725
2 3763 832274 5394 533184 2325 6093 1369 101 1962 83 347 212 1.000000 720.000000 0.001391 0.515889 0 4 19075.913549
2 5406 2621807 7183 713350 4102 9585 1272 116 2018 84 371 224 -1.000000 720.000000 -0.001391 0.660338 0 3 18471.670446
2 14954 11376241 14665 1905825 16872 26686 1300 244 2368 387 973 388 -1.000000 720.000000 -0.001391 0.857085 0 3 17746.714910
2 3484 635888 4927 471197 2435 5940 932 105 1628 150 441 264 2.000000 720.000000 0.002782 0.595411 0 3 17042.091484
2 1972 293146 3482 365492 1236 3508 539 97 1499 60 196 154 1.000000 720.000000 0.001391 0.544371 0 2 16562.917333
2 2435 840089 3840 356474 1801 4314 478 105 1575 54 205 151 1.000000 720.000000 0.001391 0.611315 0 2 16155.749949
2 2536 1029268 3795 339665 2076 4349 511 107 1498 31 247 143 0.000000 720.000000 0.000000 0.606223 0 2 15751.553013
2 1733 248542 3170 308292 1289 3173 415 110 1435 37 195 134 23.000000 621.000000 0.031989 0.562513 0 2 15379.099252
2 2230 1325962 3479 369757 2641 5140 410 77 1521 38 272 141 76.000000 334.000000 0.105702 0.828516 0 2 15007.212449
2 1943 1080456 3429 362680 2075 4794 380 89 1614 34 194 103 44.000000 320.000000 0.061196 0.821668 0 2 14614.897870
2 1046 205580 2696 220615 1058 3211 333 87 1626 38 154 106 36.000000 517.000000 0.050070 0.769107 0 2 14224.853585
2 986 200994 2633 222837 994 3050 369 96 1562 31 142 99 39.000000 485.000000 0.054318 0.740812 0 2 13841.013939
2 1074 190450 2584 221047 962 2932 479 122 1522 28 157 114 83.000000 236.000000 0.115438 0.670585 0 2 11841.330219
2 2381 1403100 3479 344192 2802 5237 411 118 1561 58 278 158 53.000000 330.000000 0.073713 0.823550 0 2 11465.193360
2 1283 418493 2804 259800 1414 3472 452 95 1487 37 192 122 58.000000 604.000000 0.080668 0.738928 0 2 11086.981133
2 65717 79165653 54054 8703592 88727 117869 1493 527 1731 685 1893 330 3.000000 720.000000 0.004172 0.971654 0 1 6566.950671
2 79784 90158427 75018 8478100 94785 151769 2619 934 3348 1550 3403 588 3.000000 448.000000 0.004172 0.963489 0 1 5717.902764
2 66063 83955575 54705 5939635 81650 116827 2121 607 2199 1258 3572 431 2.000000 720.000000 0.002782 0.949805 0 2 14559.266577
2 172318 257761279 94005 10127949 217871 263283 2684 869 3429 1292 2958 572 0.000000 720.000000 0.000000 0.978507 0 2 13702.170754
2 52391 75228387 36377 4136600 75396 87629 1107 353 1650 341 1054 272 -1.000000 372.000000 -0.002695 0.974698 0 2 14707.610711
2 197649 323651710 157239 12406919 331815 353391 1479 524 2547 1265 2311 435 -1.000000 454.000000 -0.002208 0.991614 0 2 13931.955403
2 62228 89222688 54067 4885472 92337 114639 1513 542 2553 730 1824 459 -1.000000 442.000000 -0.002268 0.972750 0 3 13290.197644
2 147737 247056084 125401 7876307 255371 270700 2023 478 3151 548 1743 394 -1.000000 720.000000 -0.001391 0.983668 0 2 12388.923876
2 113670 165378015 96297 7710955 172796 206873 2807 765 5967 1290 2637 986 -1.000000 720.000000 -0.001391 0.971896 0 3 10287.429969
2 130405 191038856 113691 9086075 210706 240760 3201 1169 8492 1064 2737 1192 -1.000000 720.000000 -0.001391 0.973220 0 2 16933.895634
2 130148 197104881 118803 8835426 212889 245836 2668 933 10140 1629 2958 1695 -1.000000 720.000000 -0.001391 0.976771 0 2 16467.638937
2 101307 164233236 91439 6927475 161875 189776 1999 667 11511 1352 2845 1747 -1.000000 720.000000 -0.001391 0.974220 0 2 12583.651449
2 34969 42793307 33625 4089536 50731 67037 1478 458 3679 869 1938 611 0.000000 370.000000 0.000000 0.955754 0 2 17043.759358
2 100188 147523066 81317 6631128 153680 174707 5865 562 7516 653 1633 973 -1.000000 720.000000 -0.001391 0.930233 0 3 15170.264385
2 34155 41271391 37469 3605701 43222 68348 1583 501 4845 1059 1967 605 6.000000 720.000000 0.008345 0.932160 0 2 18424.758621
2 9890 9133701 11912 2139129 12048 19617 1302 366 1643 220 982 240 53.000000 257.000000 0.073713 0.840061 0 2 18080.825086
2 6022 3391375 8552 2528992 8032 13297 1186 328 1753 202 713 164 44.000000 327.000000 0.061196 0.831000 0 2 18179.661423
2 3810 2988363 5458 565505 4181 8181 1062 255 1611 140 384 120 56.000000 195.000000 0.077886 0.768127 0 2 18212.241387
2 13607 15135934 15522 1660172 15545 27476 1434 403 2009 252 927 248 30.000000 479.000000 0.041725 0.894023 0 2 18856.331364
2 36940 45613797 36740 3694380 53720 71823 1605 527 2260 821 1695 305 2.000000 720.000000 0.002782 0.953013 0 2 19363.436107
2 14491 17901160 14564 1177440 15463 27727 1138 287 1607 196 787 127 23.000000 720.000000 0.031989 0.915127 0 3 17377.896894
2 9600 5857297 9815 2409561 9643 17926 1261 363 1800 267 1323 157 36.000000 523.000000 0.050070 0.858357 0 2 13834.500703
2 36640 42937352 36470 4394923 51300 71146 1581 501 2937 1003 2509 293 7.000000 720.000000 0.009736 0.951511 0 2 16014.913723
2 266353 385269329 208758 15419043 457624 472355 1838 609 2660 561 2738 305 -1.000000 720.000000 -0.001391 0.990331 0 2 15250.752913
2 241740 362823605 162823 10264996 379430 402630 1858 639 2861 702 2812 315 -1.000000 720.000000 -0.001391 0.990629 0 2 15178.831329
2 88632 119753396 59523 4988670 130410 146060 1800 609 2670 489 2331 416 6.000000 720.000000 0.008345 0.973710 0 2 15554.405373
2 7920 8141957 9137 1068357 10325 15742 1172 297 1770 142 701 181 22.000000 658.000000 0.030598 0.854195 0 2 15072.824791
2 319361 621067662 269769 15913043 570686 587443 1628 530 3468 510 1222 468 4.000000 720.000000 0.005563 0.994373 0 2 15582.554260
2 70800 127229811 63810 5222999 119953 133364 1094 389 4608 430 1623 795 -1.000000 366.000000 -0.002740 0.982616 0 3 10376.907789
2 33197 31344228 35511 5359511 35206 66582 1926 671 6024 913 2433 1074 -1.000000 720.000000 -0.001391 0.941026 0 2 14446.444297
2 69127 90797810 57600 5607789 109982 124666 1671 536 2407 712 1888 375 8.000000 720.000000 0.011127 0.970551 0 2 16106.060794
2 85793 118431711 62486 8007210 125330 146305 1924 613 3050 984 2883 433 0.000000 720.000000 0.000000 0.973712 0 2 16144.255863
2 48582 58052382 48984 6937294 69501 95511 1941 720 3049 889 3015 484 2.000000 720.000000 0.002782 0.959043 0 2 15290.847204
2 32008 32380319 34169 5303393 46097 63945 1669 561 2292 745 2394 376 3.000000 720.000000 0.004172 0.941052 0 3 15654.966122
2 55909 73138563 50987 8054225 86495 104954 1893 716 2741 962 3278 434 2.000000 720.000000 0.002782 0.964124 0 2 15777.620858
2 38579 43258839 37964 5072044 55061 74794 1682 638 2452 748 3360 460 7.000000 720.000000 0.009736 0.955176 0 2 14811.519317
2 22973 17540084 24890 4574709 26632 46172 1684 588 2278 791 2328 462 7.000000 625.000000 0.009736 0.929486 0 2 15044.949540
2 61209 79504632 51923 4935502 89791 111440 1536 581 2086 714 2236 429 6.000000 720.000000 0.008345 0.971467 0 2 15909.001270
2 201875 293599896 135414 10149979 299212 334924 1958 686 2260 944 2759 465 0.000000 720.000000 0.000000 0.987183 0 2 16506.617401
2 77155 99838259 58456 6960016 97191 133413 1833 610 1863 803 2138 449 1.000000 720.000000 0.001391 0.970275 0 2 16814.426608
2 131956 218979765 97534 6350736 195407 226538 2562 460 1435 572 1227 357 4.000000 591.000000 0.006780 0.975973 0 2 14120.451625
2 133967 229333541 106733 6435291 199163 238923 1361 453 1623 855 1715 274 6.000000 667.000000 0.008345 0.986963 0 2 15155.422651
2 44915 61156687 28061 2591516 45243 70326 1244 356 1136 220 1607 239 23.000000 719.000000 0.031989 0.946640 0 2 14128.301110
2 5385 2867988 7097 901126 4718 10565 1117 323 1354 197 1012 180 42.000000 576.000000 0.058414 0.756930 0 2 15831.392117
2 1652 686420 2723 291321 1570 3279 869 233 794 52 228 87 70.000000 408.000000 0.097357 0.550857 0 2 12061.574900
2 746 139778 1845 148222 400 1729 861 211 754 7 55 58 91.000000 201.000000 0.126565 0.335006 0 2 11023.118470
2 3187 2092997 4525 983801 4001 6773 937 301 900 47 321 129 69.000000 229.000000 0.095967 0.756743 0 2 13499.250247
2 1030 277158 1981 194608 702 2316 695 212 760 12 99 76 110.000000 165.000000 0.152990 0.538359 0 2 11523.076220
2 5282 3398822 4967 858429 5975 9404 845 311 1107 94 359 125 117.000000 186.000000 0.162726 0.835106 0 2 16977.160036
2 1593 621240 2705 314749 1424 3448 849 194 838 91 293 108 124.000000 136.000000 0.172702 0.604700 0 2 14817.531344
2 1556 686508 2749 426572 1202 3468 836 244 882 24 132 85 143.000000 145.000000 0.198887 0.611382 0 2 14585.428908
2 6952 7823960 7111 764716 6809 13060 958 277 1032 117 507 140 85.000000 193.000000 0.118220 0.860556 0 2 12228.220397
2 1946 549724 3458 630587 1570 4584 812 208 930 75 280 69 103.000000 214.000000 0.143255 0.698002 0 2 9648.528320
2 2811 841663 4742 945343 2270 6614 804 250 1325 109 377 114 94.000000 139.000000 0.130737 0.769231 0 2 15081.463629
2 9345 11130281 9671 954786 11393 17810 1161 381 1132 119 584 193 57.000000 337.000000 0.079277 0.875526 0 3 18163.103053
2 94904 160421529 65454 4566092 127395 159184 1159 419 1353 289 1166 196 0.000000 563.000000 0.000000 0.985451 0 2 19814.636483
2 110853 158855847 70397 4786087 114604 179957 1218 375 1589 574 1980 211 -1.000000 720.000000 -0.001391 0.986146 0 2 20272.194351
2 17636 21508222 14394 2167126 20774 30518 1497 519 1338 271 1153 272 20.000000 609.000000 0.027816 0.906057 0 2 16698.663574
2 3936 1229661 5502 885034 4082 8066 1095 347 902 186 858 173 67.000000 245.000000 0.093185 0.738610 0 2 11654.234949
1 147131 229650682 89371 5288226 234628 235624 878 157 1009 112 585 135 32.000000 412.000000 0.044506 0.992575 0 1 156.887422
1 55018 81639083 33829 1774520 87677 88448 389 64 488 37 134 57 188.000000 498.000000 0.261838 0.991131 0 1 53.152613
1 409 70621 347 38206 197 444 302 9 28 8 70 37 602.000000 22.000000 0.837274 0.187831 0 1 15134.560404
1 338 45112 245 34389 259 327 246 12 17 15 44 25 617.000000 6.000000 0.860530 0.138937 0 1 5.337082
1 7033 8271079 5958 837032 7189 12392 588 91 600 145 358 88 402.000000 259.000000 0.560669 0.908629 0 1 102.014667
1 7227 6519067 7233 952643 9756 13871 589 191 947 403 870 99 136.000000 183.000000 0.189152 0.918534 0 1 163.859261
1 18819 15929491 17648 2853017 19407 33390 3067 426 2269 740 1449 231 43.000000 625.000000 0.059805 0.831519 0 1 372.185496
1 13720 9902990 14001 2351313 13067 24878 2833 326 2196 739 1377 292 39.000000 488.000000 0.054242 0.795245 0 1 329.424899
1 16451 21600141 15360 1530446 16146 30736 1065 198 1295 391 648 165 64.000000 271.000000 0.104235 0.932728 0 1 186.446978
1 18371 19822448 16551 2387009 18902 33395 1527 274 1585 530 995 215 32.000000 455.000000 0.044506 0.912548 0 1 250.489128
1 4373 1766850 5363 965435 4521 9039 680 76 1294 253 493 115 44.000000 249.000000 0.061281 0.858566 0 1 173.711111
1 9397 4302808 8411 1611767 7039 17189 588 101 1216 328 562 97 62.000000 350.000000 0.086351 0.932221 0 1 182.219502
1 19366 17296961 14882 2345150 17993 33213 952 188 1117 490 826 124 72.000000 143.000000 0.123499 0.941982 0 1 6855.785981
1 17607 14430880 1903183 1991520165 7680 28180 1892610 51 910 120 251 74 137.000000 125.000000 0.190542 0.970658 0 1 99.648726
1 582 104779 1342 114066 444 1572 342 38 863 33 76 46 139.000000 61.000000 0.193324 0.639293 0 1 92.237706
1 760 182076 1469 187327 641 1810 409 37 841 49 90 48 146.000000 165.000000 0.203343 0.628533 0 1 89.499257
1 481 71490 1158 94755 302 1298 331 25 782 29 53 36 147.000000 133.000000 0.204451 0.589994 0 1 80.437288
1 555 97022 1275 109009 393 1463 357 37 835 39 62 43 140.000000 60.000000 0.194986 0.604372 0 1 86.492606
1 764 118505 1544 152806 411 1814 477 38 833 44 117 51 155.000000 89.000000 0.215877 0.579289 0 1 7198.266924
1 529 96057 1269 111508 384 1456 331 43 802 34 61 37 200.000000 82.000000 0.278940 0.625695 0 1 84.692269
1 526 90598 1225 110582 374 1416 330 35 778 33 66 39 165.000000 132.000000 0.229485 0.620217 0 1 82.731681
1 570 166124 1465 123093 438 1731 299 35 981 32 51 37 147.000000 68.000000 0.204451 0.703686 0 1 102.826135
1 34228 47346681 36162 2596339 66027 69672 708 109 1043 223 365 115 117.000000 321.000000 0.163180 0.979741 0 1 142.524474
1 979 314470 1573 240871 1096 2171 371 46 679 61 192 50 198.000000 63.000000 0.275766 0.705329 0 1 79.170462
1 1317 722003 1982 227702 1866 2905 384 49 643 59 183 51 170.000000 69.000000 0.236439 0.764171 0 1 78.487865
1 1036 596453 1583 151102 1352 2278 336 45 636 51 82 46 225.000000 42.000000 0.312935 0.741504 0 1 70.949400
1 5011 4996301 4967 597975 5652 9490 482 88 760 214 334 66 159.000000 120.000000 0.221140 0.902786 0 1 118.272443
1 941 272529 1521 200092 1039 2049 403 33 691 50 133 48 209.000000 56.000000 0.290682 0.668562 0 1 84.109109
1 477 96760 1124 109355 518 1305 286 28 672 34 91 39 228.000000 111.000000 0.317107 0.636477 0 1 73.042648
1 442 71771 1037 106435 332 1163 306 33 652 36 66 37 248.000000 40.000000 0.344923 0.579446 0 1 69.133005
1 638 242774 1204 111647 583 1538 299 30 657 38 84 50 224.000000 39.000000 0.311544 0.672638 0 1 74.205694
1 659 193626 1209 114198 569 1485 377 42 672 30 76 48 210.000000 63.000000 0.292072 0.593148 0 1 72.745397
1 6419 7480849 5375 715379 7658 11213 571 94 792 176 321 95 188.000000 96.000000 0.261474 0.902323 0 1 112.878446
1 6558 7113841 8241 833284 7353 14237 552 117 1042 295 378 93 117.000000 171.000000 0.162726 0.924725 0 1 161.146369
1 657 126353 1234 182194 510 1487 394 28 664 47 95 50 227.000000 82.000000 0.315716 0.578001 0 1 71.080908
1 1038 1006818 1373 155423 908 2111 295 35 669 13 41 34 244.000000 40.000000 0.339360 0.753214 0 1 68.669248
1 3390 1874591 3420 750644 3460 6336 469 86 824 229 391 70 189.000000 116.000000 0.262865 0.861527 0 1 123.897661
1 6464 4010773 6335 1437019 6733 12071 718 137 1076 409 718 106 155.000000 109.000000 0.215577 0.887022 0 1 189.739895
1 1021 445257 1691 201785 1120 2288 414 43 820 60 150 55 163.000000 95.000000 0.226704 0.691003 0 1 89.652081
1 6051 8857061 5113 557675 6207 10775 378 52 813 64 151 61 138.000000 115.000000 0.191933 0.931297 0 1 93.632460
