2 409993 468112330 321545 30198760 42422 73096 644184 2790 3279 2098 4248 1194 -1.000000 720.000000 -0.001391 0.780668 0 5 19080.132683
2 417942 474214168 335035 32716046 63047 104127 628581 2946 4133 2561 3586 1434 -1.000000 720.000000 -0.001391 0.696507 0 5 17273.517740
2 428760 489414567 348307 34936665 67761 94790 661594 2655 2966 1418 3619 1146 -1.000000 720.000000 -0.001391 0.729415 0 5 15994.240521
2 448853 495945024 383643 43285787 45909 80167 724376 3775 4875 2469 4810 1476 -1.000000 720.000000 -0.001391 0.773828 0 6 13983.646837
2 460170 511979851 397872 42595923 44342 98974 729591 3874 4401 2065 4345 1739 -1.000000 720.000000 -0.001391 0.734949 0 5 13549.993721
2 470570 505967353 427411 44697468 28893 48561 806291 2911 4119 1033 3721 1688 -1.000000 720.000000 -0.001391 0.843815 0 5 16028.547809
2 417761 469829706 358382 35808516 51862 84742 664613 3326 3614 1554 4567 1609 -1.000000 720.000000 -0.001391 0.747119 0 5 12505.456156
2 414118 487209877 326771 30886623 15866 43081 682679 2570 1773 974 2762 1103 -1.000000 720.000000 -0.001391 0.863285 0 4 12861.005375
2 410269 458260102 328274 32132829 14614 47521 677455 2212 2373 1156 3025 1398 -1.000000 720.000000 -0.001391 0.852942 0 4 12210.929556
2 439700 513050128 335509 31767111 10973 47167 716138 2079 2139 848 2690 1210 -1.000000 720.000000 -0.001391 0.862956 0 4 11195.016497
2 433031 503856128 333685 32350426 9535 46807 707686 2119 1980 891 2644 1189 -1.000000 713.000000 -0.001404 0.861961 0 5 11130.934851
2 76187 74408723 57349 8886684 98843 128581 4656 796 4455 1103 3262 840 -1.000000 720.000000 -0.001391 0.928027 0 3 3000.683412
2 35904 27540126 34410 11151734 43251 66082 3951 523 3435 559 2321 574 -1.000000 720.000000 -0.001391 0.883622 0 3 4553.085512
2 105692 100615966 80708 27677620 126319 183466 2702 669 4764 1140 3842 761 -1.000000 720.000000 -0.001391 0.969764 0 4 6203.996517
2 66238 37482784 64681 44232806 47032 126750 4107 607 4264 873 3975 707 -1.000000 720.000000 -0.001391 0.936785 0 4 8119.886167
2 87152 80259919 71330 26632364 96532 151158 7228 634 4364 1157 4395 770 -1.000000 720.000000 -0.001391 0.908179 0 4 10137.794924
2 73678 57431996 62356 23872078 78756 132343 3488 657 5072 1304 4457 821 -1.000000 720.000000 -0.001391 0.947226 0 4 12327.892695
2 96673 91352865 70801 21584830 100676 159608 7688 615 4628 1153 3997 633 -1.000000 720.000000 -0.001391 0.907126 0 4 14507.342476
2 81090 85685986 53488 9652920 86883 131275 3148 437 4129 902 2977 534 -1.000000 720.000000 -0.001391 0.952065 0 4 16209.565262
2 123683 131431475 82542 10718191 131710 202033 3985 575 4961 1323 3802 638 -1.000000 720.000000 -0.001391 0.960349 0 4 17994.936629
2 85871 81271308 60832 16257281 91495 141425 4479 425 4038 1063 3200 530 -1.000000 720.000000 -0.001391 0.933491 0 4 18967.060331
2 66746 56032859 50599 14407164 71314 111605 5533 710 5098 1273 4267 762 -1.000000 720.000000 -0.001391 0.903933 0 4 17273.224415
2 101106 106726840 62947 9103330 100992 157081 6323 488 4305 816 3174 614 -1.000000 720.000000 -0.001391 0.918959 0 4 15326.796242
2 112477 131861121 64553 4776890 150293 163805 13049 263 3687 504 2312 474 -1.000000 720.000000 -0.001391 0.851584 0 4 13860.516111
2 168890 202652134 80762 9436745 180836 201288 48063 260 4038 538 2459 504 -1.000000 720.000000 -0.001391 0.613754 0 5 12569.432428
2 219235 252856715 107078 23323618 194377 258904 66907 449 3966 793 2380 615 -1.000000 720.000000 -0.001391 0.588383 0 4 11138.678996
2 81811 81921995 60461 17407967 85903 133461 7364 326 4808 1340 2063 570 -1.000000 720.000000 -0.001391 0.886309 0 4 9668.061436
2 150913 171341413 95705 19465911 190304 242717 3446 417 4203 817 2067 606 -1.000000 720.000000 -0.001391 0.970209 0 3 8189.489274
2 76093 87436573 51411 4061721 102906 124114 3060 284 4191 2348 2694 528 -1.000000 720.000000 -0.001391 0.949413 0 3 6746.915114
2 265015 314338282 135076 7899772 351067 373765 25936 213 2895 1227 1455 443 -1.000000 720.000000 -0.001391 0.869375 0 3 5499.636374
2 77894 89767807 49141 3213730 108681 118843 7820 224 2543 248 1303 354 -1.000000 720.000000 -0.001391 0.873956 0 3 4580.643126
2 77828 88349655 49657 3403841 111427 123332 3889 189 2485 291 1171 462 -1.000000 720.000000 -0.001391 0.936918 0 3 3698.449682
2 85969 75929793 68336 10929825 87736 101044 52876 298 2783 381 1447 523 -1.000000 720.000000 -0.001391 0.312161 0 3 2803.782119
2 65358 68361125 50601 3817616 89241 113698 2012 436 3769 1087 2539 607 -1.000000 720.000000 -0.001391 0.963151 0 4 1591.783772
2 65995 65206415 52403 4609677 84051 112652 4799 554 4099 1159 3121 736 -1.000000 720.000000 -0.001391 0.910936 0 5 1114.019881
2 70881 73284348 54013 5845956 97846 121766 2866 468 4260 1001 2781 532 -1.000000 720.000000 -0.001391 0.952007 0 4 1997.454579
2 42396 29984455 38616 6585680 51258 77261 3502 833 5682 1027 5141 694 -1.000000 720.000000 -0.001391 0.910470 0 4 4213.104071
2 65905 58168140 59347 7955548 85381 120344 4666 862 5269 1022 4942 808 -1.000000 720.000000 -0.001391 0.923562 0 5 6454.677050
2 56017 50739311 51193 7205609 74243 102335 4601 732 4503 838 3127 879 -1.000000 720.000000 -0.001391 0.911613 0 4 8594.125247
2 58889 60679268 54329 5190260 78525 109528 3260 572 4197 716 2292 563 -1.000000 720.000000 -0.001391 0.938614 0 4 10226.763499
2 74797 74914298 61755 5866965 99447 131388 4773 714 4733 1071 2529 632 -1.000000 720.000000 -0.001391 0.927229 0 4 12028.383987
2 71356 68742921 58914 10475944 85264 124874 5189 629 4653 856 2803 678 -1.000000 720.000000 -0.001391 0.918746 0 4 13732.470647
2 59865 49169636 57021 10262663 57882 110503 6152 738 5710 1774 4327 734 -1.000000 720.000000 -0.001391 0.892759 0 4 12098.683572
2 78041 65875828 70174 12099712 62108 138747 9232 924 6057 1192 4987 883 -1.000000 720.000000 -0.001391 0.873832 0 4 9568.075024
2 45137 30865714 44919 12584440 38340 85092 4829 716 5262 1063 4397 728 -1.000000 720.000000 -0.001391 0.891257 0 4 7074.745264
2 339709 514276961 207977 11476544 494068 546029 1304 443 1072 445 1359 212 -1.000000 720.000000 -0.001391 0.994594 0 3 6273.249156
2 339940 502847817 209328 11623003 538196 547668 1520 439 982 324 1425 211 -1.000000 720.000000 -0.001391 0.994320 0 2 24778.113800
2 164150 238767127 109644 6887991 243422 271664 1726 579 1604 607 1508 323 3.000000 720.000000 0.004172 0.985916 0 2 19643.223490
2 55402 87080680 49115 4016478 89830 102353 1721 668 1507 536 1478 331 22.000000 383.000000 0.030598 0.962829 0 2 14362.517290
2 113876 180779102 88285 7654611 184203 198592 1878 706 1221 816 1482 349 30.000000 466.000000 0.041725 0.973056 0 2 14618.401737
2 198963 329561086 164015 10534803 332108 359858 2075 843 5823 855 2003 1295 2.000000 720.000000 0.002782 0.985688 0 2 8828.638609
2 27282 31067451 30127 3163388 34223 53733 1460 523 6070 536 1242 1372 -1.000000 720.000000 -0.001391 0.910537 0 2 4115.282463
2 39464 47407622 41593 4571205 49315 78543 1970 618 5851 1012 1952 1365 -1.000000 720.000000 -0.001391 0.944681 0 2 5723.713135
2 145879 203466122 72776 7165968 184903 213852 3149 1076 6754 1342 2753 1504 -1.000000 720.000000 -0.001391 0.963632 0 2 21612.905316
2 60087 84633614 48262 4484642 62848 103285 3677 1099 6038 988 1668 1250 -1.000000 535.000000 -0.001873 0.919326 0 2 20536.960291
2 80698 116057631 71156 8360997 92260 148338 2817 919 6523 1305 2962 1500 -1.000000 720.000000 -0.001391 0.958295 0 2 12270.504033
2 53644 54561183 57172 7468670 58561 106555 3265 1008 6973 1565 3658 1554 -1.000000 720.000000 -0.001391 0.932086 0 2 12574.151166
2 20371 20115794 26054 3857559 26787 43265 1642 551 4615 655 1928 1098 -1.000000 720.000000 -0.001391 0.896564 0 2 7724.083729
2 10406 8170671 17946 1876768 12543 26674 1182 426 5979 469 1211 1304 -1.000000 720.000000 -0.001391 0.899125 0 3 3675.848874
2 18407 15982090 22025 2530659 16938 36837 3093 542 6007 565 1820 1412 -1.000000 720.000000 -0.001391 0.834586 0 2 7903.855831
2 66499 73555314 47326 11008413 61796 87156 26383 743 6408 967 2224 1386 -1.000000 720.000000 -0.001391 0.533916 0 2 17277.034510
2 139257 176092167 126594 12732649 165849 240934 24196 1145 8570 1667 5041 1679 -1.000000 720.000000 -0.001391 0.815261 0 3 11178.269028
2 78850 58649180 77098 9128061 63748 86523 68628 876 2420 1101 3185 437 -1.000000 720.000000 -0.001391 0.114750 0 3 12537.709435
2 39967 16471335 45644 5856088 18015 28825 56274 707 1459 613 1944 353 -1.000000 720.000000 -0.001391 0.320625 0 2 13901.561482
2 69943 43642364 79158 9383647 34509 68285 79813 1008 2161 1139 2986 466 -1.000000 720.000000 -0.001391 0.077317 0 2 13046.850917
2 90358 74864610 94595 11713670 72990 104024 79385 1082 6541 1604 3409 1241 -1.000000 720.000000 -0.001391 0.133218 0 3 9590.065431
2 93952 74590483 89446 13628729 63866 103290 79031 953 2898 1013 3007 570 -1.000000 720.000000 -0.001391 0.132275 0 3 11475.373273
2 102214 77084362 102612 12919763 79936 120588 81834 1249 3378 1791 4396 686 -1.000000 720.000000 -0.001391 0.189204 0 2 11947.805248
2 52669 52756712 51327 5248065 62958 72782 29792 641 1549 493 1683 336 0.000000 720.000000 0.000000 0.413381 0 2 15342.635595
2 21665 22794408 21288 2850649 30952 38272 2189 676 1311 532 1753 359 -1.000000 720.000000 -0.001391 0.840058 0 3 15919.209242
2 43045 32285596 45771 5618655 41795 54681 33860 911 2147 1056 2927 484 -1.000000 720.000000 -0.001391 0.234428 0 3 11097.735799
2 105596 168411220 52869 5554685 117920 155727 2728 881 2641 959 3278 493 -1.000000 720.000000 -0.001391 0.965507 0 3 12015.590335
2 29934 32555594 22142 4591520 36830 49564 2335 678 1329 503 1933 378 -1.000000 720.000000 -0.001391 0.906924 0 4 14688.215193
2 96663 148806535 79242 5680928 145751 172568 2389 738 1869 691 2161 426 -1.000000 720.000000 -0.001391 0.967448 0 4 11579.967013
2 19003 18116734 22785 2718613 25901 38738 2451 726 1782 760 2144 435 0.000000 720.000000 0.000000 0.868359 0 3 11686.117367
2 25233 29540939 24741 2473319 28555 46543 2639 760 1633 477 1598 374 -1.000000 720.000000 -0.001391 0.878537 0 3 12230.799353
2 24747 22278454 29847 3631283 24761 50727 2574 858 2699 717 2150 491 -1.000000 720.000000 -0.001391 0.882020 0 3 10974.158987
1 16998 22702609 12156 1158501 16528 28272 879 95 601 148 412 82 246.000000 313.000000 0.344538 0.939597 0 1 143.039244
1 6499 9383359 4058 320485 9841 10211 340 32 142 27 87 29 406.000000 18.000000 0.566248 0.935019 0 1 36.882541
1 7679 11983578 4959 515020 11984 12428 210 14 130 20 87 26 431.000000 19.000000 0.601116 0.966767 0 1 33.817575
1 7682 11733493 4972 905804 12001 12559 95 13 62 30 87 23 512.000000 18.000000 0.724187 0.984985 0 1 15.982723
1 10585 14098744 6752 669373 14636 17073 263 78 165 97 244 64 431.000000 59.000000 0.599444 0.969603 0 1 50.345437
1 5268 8179081 3469 236401 7119 8667 70 9 56 67 160 41 546.000000 18.000000 0.765778 0.983976 0 1 13.948875
1 6042 9357800 3492 212794 9287 9463 69 9 48 15 84 19 539.000000 11.000000 0.792647 0.985316 0 1 10.813443
1 6884 9299499 3745 3333718 7578 10569 60 6 35 9 40 17 421.000000 23.000000 0.814313 0.988710 0 1 274.529135
1 5489 7302269 2973 1449042 6347 8413 49 7 58 11 75 19 549.000000 23.000000 0.763560 0.988419 0 1 10.630369
1 235 40446 261 60341 273 467 29 3 34 6 35 12 587.000000 7.000000 0.834993 0.883065 0 1 6.822578
1 309 115597 324 60825 370 548 85 5 18 7 44 18 559.000000 9.000000 0.810145 0.731438 0 1 5.580223
1 263 48231 301 71133 363 529 35 6 35 6 44 14 577.000000 8.000000 0.811533 0.875886 0 1 6.846778
1 2463 3160767 1419 118303 2542 3844 38 9 33 29 61 16 591.000000 10.000000 0.832394 0.980422 0 1 9.425752
1 7506 4032528 8624 1460427 7065 15485 639 190 1364 637 1579 118 118.000000 211.000000 0.164575 0.920397 0 1 264.333959
1 15168 11220199 13698 2440230 15869 27892 969 233 1117 783 2022 153 130.000000 113.000000 0.181564 0.932689 0 1 3587.128468
1 4454 3519475 4990 755966 4173 9023 416 113 406 271 1030 86 151.000000 116.000000 0.210306 0.911372 0 1 133.436488
1 4109 3107616 5733 2053974 4468 8229 1601 105 635 211 905 85 191.000000 56.000000 0.266017 0.673440 0 1 822.416024
1 5683 5723057 12606 10089773 7556 10316 7973 92 613 152 842 89 137.000000 98.000000 0.190542 0.128110 0 1 120.289245
1 6085 3441285 7194 1039262 5262 11180 2093 179 737 374 1304 166 103.000000 232.000000 0.143255 0.684314 0 1 202.333566
1 10097 12883547 7060 626186 9955 16660 491 57 417 271 734 77 191.000000 69.000000 0.265647 0.942414 0 1 78.802688
1 1836 750029 2471 386254 1959 3858 440 54 222 163 665 61 212.000000 79.000000 0.294854 0.793592 0 1 55.060922
1 2678 873462 3955 556302 2695 6215 412 70 851 279 864 83 166.000000 128.000000 0.230876 0.874868 0 1 161.418687
1 741 160078 1518 203832 704 1914 345 8 165 101 555 32 246.000000 29.000000 0.342142 0.694555 0 1 43.067561
1 749 186874 1421 163782 648 1721 444 17 121 113 520 33 252.000000 69.000000 0.350487 0.588479 0 1 34.802001
1 545 90085 1195 133248 552 1597 138 5 107 108 499 25 251.000000 34.000000 0.349096 0.838506 0 1 31.021362
1 790 267338 1463 157016 897 1989 259 35 143 118 538 30 257.000000 37.000000 0.357939 0.767865 0 1 39.786132
1 3436 3196487 3835 538511 3924 6745 519 82 281 172 802 60 231.000000 39.000000 0.323529 0.856278 0 1 97.384676
1 786 199693 1630 197318 826 2220 196 20 202 95 625 27 205.000000 47.000000 0.285118 0.837748 0 1 49.345889
1 1486 610523 2287 292000 1503 3245 523 83 231 126 725 59 182.000000 108.000000 0.253835 0.721442 0 1 63.478054
1 2471 3092662 3774 295735 3509 5501 680 50 791 239 654 239 49.000000 338.000000 0.068150 0.771978 0 1 105.247562
1 806 131979 2079 199041 495 2181 683 22 578 207 563 185 94.000000 417.000000 0.131102 0.519237 0 1 77.926579
1 842 261851 1860 230640 856 2298 397 30 333 153 643 45 171.000000 115.000000 0.237830 0.703553 0 1 67.188510
1 467 65461 1865 218065 403 2099 233 6 710 143 533 44 123.000000 79.000000 0.171309 0.800172 0 1 90.926362
1 1318 575986 2575 312508 1417 3384 504 91 587 159 754 86 98.000000 86.000000 0.136300 0.739789 0 1 122.982398
1 1101 317920 2180 253518 1199 2808 462 35 292 156 782 47 130.000000 106.000000 0.180807 0.715026 0 1 67.562263
1 749 278725 1574 178765 706 1954 364 22 167 126 604 37 176.000000 46.000000 0.244784 0.684460 0 1 43.375433
1 511 89732 1295 140527 485 1614 187 7 135 144 566 24 215.000000 46.000000 0.299443 0.790144 0 1 39.192945
1 582 108904 1413 146497 502 1600 395 15 152 156 563 32 202.000000 45.000000 0.280946 0.604010 0 1 41.182745
1 1022 569638 1853 202612 1198 2353 517 46 175 158 628 47 199.000000 55.000000 0.276773 0.638609 0 1 49.023641
1 3626 2411391 4498 730084 3553 7522 597 69 292 428 955 67 167.000000 128.000000 0.232591 0.852413 0 1 82.917273
1 1769 1083521 2616 362771 1095 3730 649 45 341 189 639 60 142.000000 88.000000 0.198601 0.702623 0 1 3396.846711
1 1671 1353160 2438 291399 2233 3654 430 29 277 232 653 55 153.000000 106.000000 0.213092 0.784619 0 1 71.410277
1 514 108588 1315 141954 368 1579 250 7 145 136 554 17 226.000000 45.000000 0.314325 0.726627 0 1 43.554159
1 1114 508262 2062 236265 1331 2850 321 42 295 144 687 51 172.000000 42.000000 0.239221 0.796285 0 1 65.944527
1 4176 4931604 5188 462542 6923 8457 843 54 347 176 666 104 128.000000 226.000000 0.178025 0.813114 0 1 71.479086
1 1992 1513632 3547 357760 2199 4451 1060 86 763 317 711 267 35.000000 620.000000 0.048679 0.612204 0 1 114.684039
1 794 199834 1673 214338 654 1945 516 36 168 155 600 28 193.000000 47.000000 0.268802 0.579246 0 1 45.842760
1 2904 2907164 4097 376862 4123 5896 1070 67 538 208 667 178 88.000000 457.000000 0.122392 0.689330 0 1 80.496334
1 1362 467789 2731 318154 901 3336 719 70 631 256 639 191 76.000000 337.000000 0.105702 0.639384 0 1 114.917550
1 2664 2846993 4205 381397 3130 5484 1349 37 1015 248 672 272 33.000000 631.000000 0.045897 0.601980 0 1 127.997734
1 604 98000 1038 166687 308 1111 446 39 135 71 48 45 412.000000 19.000000 0.573018 0.404994 0 1 52.235170
1 1219 211821 1965 342928 227 2642 437 23 251 203 35 39 402.000000 17.000000 0.560669 0.692525 0 1 62.325538
1 1049 187444 1756 318853 141 2468 285 4 237 201 15 24 446.000000 36.000000 0.628169 0.778253 0 1 59.216765
1 1160 252131 1897 342620 366 2703 305 11 251 212 52 38 416.000000 22.000000 0.578581 0.784429 0 1 63.187061
1 1056 211791 1769 320716 208 2491 290 14 241 197 22 38 446.000000 25.000000 0.621170 0.779115 0 1 60.471866
1 1055 191790 1796 320835 132 2447 339 9 233 199 25 31 431.000000 26.000000 0.599444 0.739390 0 1 57.783311
1 3954 1927162 4857 985676 3553 7665 1048 127 512 315 257 91 265.000000 39.000000 0.368567 0.750993 0 1 119.365046
1 1071 202100 2195 379360 158 2751 475 15 235 276 92 50 382.000000 32.000000 0.532033 0.696877 0 1 69.155434
1 1848 1482458 2284 373279 1441 3809 278 19 243 205 34 38 438.000000 18.000000 0.609179 0.854550 0 1 61.052392
1 1350 346835 2145 397193 617 2959 462 34 262 223 68 61 402.000000 37.000000 0.559889 0.714449 0 1 66.361992
1 3836 2266125 4246 995479 3150 7222 797 98 505 369 297 73 323.000000 36.000000 0.450488 0.794976 0 1 114.053953
1 1098 218487 2111 374234 311 2763 399 13 441 211 50 36 339.000000 27.000000 0.472145 0.736678 0 1 83.496636
1 968 179532 2107 350339 113 2683 360 14 592 198 8 24 318.000000 27.000000 0.446003 0.755447 0 1 93.876554
1 7642 11676594 6221 645722 6798 13474 341 14 490 200 40 32 351.000000 28.000000 0.488858 0.947342 0 1 84.623201
1 1044 231756 2035 345545 213 2666 367 22 472 196 26 36 362.000000 20.000000 0.506294 0.746671 0 1 86.009127
1 922 168091 1834 320509 49 2432 287 4 405 193 2 23 394.000000 19.000000 0.548747 0.778302 0 1 75.229536
1 1081 188938 2057 356018 151 2672 410 9 434 197 26 32 325.000000 27.000000 0.453278 0.720841 0 1 77.655731
1 1106 193947 2010 352752 134 2625 426 14 408 199 10 25 335.000000 32.000000 0.467877 0.705712 0 1 77.293871
1 1146 256178 2055 356041 337 2828 333 13 410 206 45 32 343.000000 23.000000 0.477051 0.779444 0 1 77.921222
1 2031 1580005 2628 402059 1116 4306 307 14 264 237 63 39 417.000000 34.000000 0.588152 0.858339 0 1 64.261563
1 5691 2900248 6193 1526114 4965 10443 1371 165 584 485 587 120 251.000000 56.000000 0.349582 0.763379 0 1 140.830202
1 7329 5720960 8313 1267550 7656 14301 1250 118 815 483 694 102 234.000000 286.000000 0.325452 0.834356 0 1 214.378390
1 4538 3053230 5599 831661 5262 8980 1052 122 749 377 477 115 160.000000 86.000000 0.222531 0.782085 0 1 152.342058
1 6429 4723014 7088 1305391 7238 11795 1627 156 903 390 533 122 127.000000 123.000000 0.176880 0.752238 0 1 176.441172
1 1355 255155 2821 471526 463 3370 745 24 606 266 133 64 157.000000 126.000000 0.218359 0.628592 0 1 102.286700
1 3061 1892845 4021 632522 2238 6566 471 35 447 246 281 56 300.000000 106.000000 0.424929 0.860633 0 1 224.066250
1 1749 992357 2495 403664 884 3951 265 10 278 202 46 26 410.000000 31.000000 0.570236 0.868520 0 1 105.469773
1 4073 2542457 5315 1023859 3613 8707 622 110 574 333 474 69 176.000000 81.000000 0.244784 0.861206 0 1 271.734174
1 5823 4149606 9253 1658283 7515 12982 1962 244 1825 418 795 126 36.000000 438.000000 0.050070 0.730963 0 1 241.313514
1 4857 3564275 5937 1204569 5634 9700 1023 193 684 379 492 97 131.000000 180.000000 0.182451 0.803873 0 1 138.798188
1 4912 2589468 5484 1383744 4017 9619 727 130 567 460 467 69 280.000000 94.000000 0.389430 0.855329 0 1 133.182079
1 8020 9387336 7835 1129640 7758 14929 871 106 602 445 426 75 198.000000 68.000000 0.275382 0.886660 0 1 129.292721
1 1254 282589 2244 387313 470 3011 445 41 410 212 76 43 329.000000 31.000000 0.457580 0.733562 0 1 84.903769
1 1081 213387 2189 384489 220 2797 415 23 545 202 34 29 270.000000 44.000000 0.376045 0.728440 0 1 90.541212
1 10109 11952974 9243 1296225 10588 16074 3268 85 255 112 505 300 75.000000 442.000000 0.104312 0.661740 0 1 66.985821
1 12275 13633649 11322 1635554 12099 19044 4542 83 823 279 477 344 33.000000 301.000000 0.045897 0.614570 0 1 8063.665022
1 4763 4115294 7141 1390640 3432 6416 5477 47 1060 69 192 335 3.000000 720.000000 0.004172 0.078881 0 1 115.416968
1 5167 4311836 6850 1210333 5041 7807 4200 87 585 64 416 338 12.000000 720.000000 0.016690 0.300158 0 1 89.274276
1 10041 5575488 12290 4091222 7116 12961 9370 101 1050 168 740 334 3.000000 720.000000 0.004172 0.160808 0 1 158.912021
1 14064 13635939 14756 4748794 16094 24823 3987 182 1351 280 1117 358 9.000000 532.000000 0.012517 0.722970 0 1 211.158870
1 19524 1347474 21957 4942454 3024 3715 37756 34 357 43 191 283 11.000000 720.000000 0.015299 0.820641 0 1 48.592910
1 11278 8092619 11768 3943052 9764 16511 6525 180 923 276 742 334 4.000000 720.000000 0.005563 0.433307 0 1 158.709830
1 6947 6722892 8500 2674751 6998 10436 4994 122 910 81 359 333 2.000000 720.000000 0.002782 0.352301 0 1 118.942984
1 4299 2887905 6505 2279992 2498 4386 6416 30 718 38 133 278 7.000000 720.000000 0.009736 0.187893 0 1 79.748135
1 11617 12974235 11345 1713590 14306 18141 4802 146 756 121 399 334 3.000000 720.000000 0.004172 0.580916 0 1 112.128922
1 2266 674146 4984 994970 1642 3459 3768 64 773 77 328 283 14.000000 393.000000 0.019471 0.042621 0 1 102.526412
1 11433 9282664 12607 6646400 5441 9375 14658 42 597 51 175 284 51.000000 553.000000 0.070932 0.219759 0 1 67.500582
1 1582 414831 4147 648620 798 1588 4136 58 592 39 103 277 31.000000 481.000000 0.043115 0.444755 0 1 65.541404
1 4587 1213960 5927 3108582 848 1700 8812 19 329 15 66 261 141.000000 505.000000 0.220657 0.676431 0 1 36.424998
1 3494 352351 5660 1831582 561 1540 7499 83 784 48 126 256 27.000000 605.000000 0.037552 0.650972 0 1 84.034780
1 2560 199503 4821 1681559 294 1160 6201 13 747 28 82 235 40.000000 524.000000 0.055633 0.682970 0 1 76.829727
1 974 95243 2240 504244 296 663 2507 13 314 26 66 270 88.000000 328.000000 0.216749 0.573740 0 1 36.148656
1 1299 882408 1525 189075 1878 2316 483 142 189 113 195 87 415.000000 50.000000 0.669355 0.649079 0 1 4490.053196
1 19 1076 0 0 19 19 0 0 0 0 1 0 404.000000 0.000000 1.000000 1.000000 0 0 0.000000
1 4021 5272033 2932 286835 5898 6127 809 69 159 90 204 82 541.000000 37.000000 0.787482 0.764850 0 1 44.397148
1 821 470213 913 744928 939 1674 60 19 41 48 50 29 614.000000 14.000000 0.858741 0.930796 0 1 10.985145
