2 49254 38782885 47734 4848005 63773 89129 6370 1107 5825 1025 3998 778 -1.000000 720.000000 -0.001391 0.853291 0 4 4380.814033
2 49013 34662193 49656 5656100 65405 85927 12035 2090 6389 1365 3795 1025 -1.000000 720.000000 -0.001391 0.748888 0 4 7087.731582
2 54644 47490809 49598 4442850 56828 92999 10008 1284 5593 1092 2834 950 -1.000000 720.000000 -0.001391 0.796138 0 4 9976.107251
2 78180 72578845 60312 5496685 88223 114217 23127 1367 6200 1601 4050 1067 -1.000000 720.000000 -0.001391 0.657728 0 4 12784.155839
2 94793 100816797 64486 7758417 114009 155274 3849 804 5104 971 5010 783 -1.000000 720.000000 -0.001391 0.950690 0 4 15163.762614
2 105929 105522771 69038 7449990 128713 168296 6188 1034 5332 891 5819 789 -1.000000 720.000000 -0.001391 0.926506 0 5 17429.055973
2 317242 341144309 245079 21439011 113034 168941 390996 1055 5808 1390 4339 1067 -1.000000 720.000000 -0.001391 0.394890 0 5 18655.309717
2 156362 171907286 119488 10631475 88210 133065 142159 716 5126 941 3001 987 -1.000000 720.000000 -0.001391 0.032967 0 4 16491.970317
2 114480 124120687 71770 6839495 120587 181115 4713 576 4839 640 3368 679 -1.000000 720.000000 -0.001391 0.947125 0 4 14520.237240
2 143778 165162540 86257 6772492 160695 225916 3522 562 4568 603 2542 589 -1.000000 720.000000 -0.001391 0.966783 0 4 12909.356658
2 56915 67124898 36745 3687404 73782 89638 3560 283 4247 448 1558 382 -1.000000 720.000000 -0.001391 0.919048 0 5 11439.319611
2 111931 140014236 67689 4732983 85903 96285 82850 335 3961 281 1302 528 -1.000000 720.000000 -0.001391 0.074797 0 5 10151.218100
2 151641 210823098 90370 5795897 205922 239231 2450 286 2888 418 1403 512 -1.000000 490.000000 -0.002045 0.978389 0 4 8949.910020
2 165229 237141005 99333 5409244 183452 262586 1565 221 2520 308 963 350 0.000000 461.000000 0.000000 0.986616 0 4 8004.608441
2 180845 219584488 119964 8482682 167594 277858 22379 627 5349 911 2701 968 -1.000000 720.000000 -0.001391 0.849306 0 4 6671.078595
2 116544 151544049 85456 6452174 58857 197025 4052 374 3944 564 1915 676 -1.000000 720.000000 -0.001391 0.955312 0 4 4885.100368
2 63298 63991519 52599 5693439 58089 104312 10968 471 4070 736 2800 538 -1.000000 720.000000 -0.001391 0.805405 0 4 2995.307179
2 62843 65140374 47717 4150441 92641 106315 3739 443 3921 494 1930 575 -1.000000 720.000000 -0.001391 0.927786 0 5 1624.984395
2 39451 38351247 29229 3169520 41815 65145 3091 384 3947 474 1685 452 -1.000000 720.000000 -0.001391 0.903524 0 4 387.751226
2 19778 12750063 20078 3287376 23777 36574 2740 376 3739 310 1867 500 -1.000000 720.000000 -0.001391 0.848906 0 4 1229.128983
2 38678 36149035 30402 3451495 44172 65610 2951 356 3282 679 1643 438 -1.000000 720.000000 -0.001391 0.907050 0 4 2379.856967
2 49814 41378049 39598 4163853 57101 83003 4739 919 4703 924 3715 809 -1.000000 720.000000 -0.001391 0.875319 0 4 4143.475216
2 57950 61541208 41305 4979169 71373 95333 3249 546 4318 965 2457 601 -1.000000 720.000000 -0.001391 0.927752 0 4 6162.977698
2 57846 74544759 40491 4783243 78856 93999 3800 298 3790 506 1757 396 -1.000000 720.000000 -0.001391 0.917244 0 4 7771.099020
2 122306 153293821 80426 6242963 167635 198680 3400 481 4092 586 2601 595 -1.000000 720.000000 -0.001391 0.963242 0 4 9133.664407
2 94664 108332602 62101 4194875 99696 153902 2359 352 3658 411 1556 471 -1.000000 720.000000 -0.001391 0.966689 0 4 10457.032725
2 48764 49057791 43228 3205244 65144 88640 2806 430 3735 454 1678 493 -1.000000 720.000000 -0.001391 0.933059 0 4 11782.352806
2 23195 16602059 23247 2619499 28116 42725 3312 512 3934 557 2234 519 -1.000000 720.000000 -0.001391 0.848650 0 4 13109.487671
2 21899 18047666 21350 3422358 26330 39585 3125 299 3538 344 1827 349 -1.000000 720.000000 -0.001391 0.843025 0 4 14397.197915
2 33803 25891827 29460 3582140 40307 59073 2853 602 4219 779 2323 456 -1.000000 720.000000 -0.001391 0.888671 0 4 15846.071537
2 44507 43240151 33200 3268611 48003 73814 3066 519 3758 462 2100 405 -1.000000 720.000000 -0.001391 0.910446 0 4 17478.461119
2 160396 179415683 112779 7230258 197012 265240 7067 584 4054 790 2791 640 -1.000000 720.000000 -0.001391 0.945083 0 4 18898.935472
2 89156 95171726 62118 6083591 92327 140416 9760 430 3809 1453 2318 667 -1.000000 720.000000 -0.001391 0.863704 0 4 18394.364263
2 88551 96864066 59350 4877488 86628 135720 11163 316 3463 409 1924 404 -1.000000 720.000000 -0.001391 0.842165 0 4 16939.445442
2 54986 57432424 38367 3391617 57894 89737 3105 348 3392 390 1736 451 -1.000000 720.000000 -0.001391 0.928004 0 4 15769.694955
2 74440 81126680 47289 3422849 77991 118317 2646 359 3481 401 1698 414 -1.000000 720.000000 -0.001391 0.950234 0 4 14595.834419
2 21120 13526723 21314 2232541 22919 37368 4156 664 4005 543 2301 622 0.000000 720.000000 0.000000 0.782674 0 4 13264.108486
2 26927 17889049 27107 3251415 32745 49255 4288 879 4951 1299 3065 703 -1.000000 720.000000 -0.001391 0.832198 0 4 11524.535945
2 28196 23644644 28202 3160394 34082 47814 7903 377 4064 555 1790 563 -1.000000 720.000000 -0.001391 0.707667 0 4 9883.508207
2 20367 13160437 22721 4017613 24328 37628 4764 497 4232 990 2128 508 -1.000000 720.000000 -0.001391 0.762718 0 5 8561.735448
2 21290 16315784 20290 3271101 22807 37631 3446 334 3859 502 1960 452 -1.000000 720.000000 -0.001391 0.822150 0 4 7212.617282
2 18169 8790900 21402 3822240 15859 35668 3298 392 4458 839 3495 508 -1.000000 720.000000 -0.001391 0.818023 0 5 5734.754875
2 16743 13015640 14815 2075280 18663 28324 2815 388 3515 561 1759 364 -1.000000 720.000000 -0.001391 0.808321 0 4 4308.234522
2 15015 10085928 16381 2450141 14558 26031 4926 391 3488 599 1824 557 4.000000 720.000000 0.005563 0.672219 0 3 3183.828681
2 29493 29715389 23772 2573711 37397 50311 2584 264 3669 694 1631 655 0.000000 720.000000 0.000000 0.896029 0 3 2041.950851
2 38101 41332362 26205 2302440 52052 62174 1547 183 3222 494 1014 522 1.000000 720.000000 0.001391 0.942789 0 3 919.571457
2 14039 12914238 12137 1335321 13138 24146 1664 148 2745 287 739 439 1.000000 720.000000 0.001391 0.858878 0 3 252.990323
2 22029 23042435 15757 2084713 20453 35346 2144 114 2275 283 623 338 12.000000 720.000000 0.016690 0.878685 0 3 880.118380
2 42916 50850211 26065 2122951 42089 67392 1265 146 1741 699 702 255 20.000000 720.000000 0.027816 0.958626 0 2 1495.211735
2 36882 43554988 22864 1734595 30597 51998 7374 148 1716 490 761 263 17.000000 720.000000 0.023644 0.746895 0 2 2134.561118
2 38773 44859644 24649 1864063 39009 62102 994 112 1636 255 820 215 19.000000 720.000000 0.026426 0.963514 0 2 2707.121259
2 33285 37175855 21717 1531950 31767 52726 1906 138 1634 191 632 199 15.000000 720.000000 0.020862 0.923966 0 2 3261.782436
2 31542 37436023 24601 5486031 39897 53801 1346 633 1977 593 1558 329 51.000000 244.000000 0.070932 0.934311 0 2 5804.865733
2 138477 190548716 102698 10933584 211277 231927 6657 2822 3654 1325 4755 682 2.000000 720.000000 0.002782 0.934052 0 3 17688.661601
2 308980 443301155 252713 19031137 526032 556273 3598 1833 2473 1279 2739 765 0.000000 720.000000 0.000000 0.983945 0 3 18942.885230
2 291069 417575421 239839 17678285 505225 525814 3420 692 1626 1063 2953 410 -1.000000 720.000000 -0.001391 0.983963 0 3 21894.184621
2 232965 339888983 169584 11007278 393246 401051 1104 324 492 227 811 180 -1.000000 565.000000 -0.001773 0.993536 0 2 25337.512895
2 192438 273134113 135198 9723114 310799 325387 1938 599 1094 913 2234 337 9.000000 720.000000 0.012517 0.987221 0 3 20984.437905
2 18364 14806299 17748 3991823 19461 34318 1617 618 1405 783 1703 348 22.000000 463.000000 0.030598 0.905544 0 2 19038.622670
2 113967 162515151 89836 6951476 178027 201538 2164 723 1435 933 2209 380 13.000000 720.000000 0.018081 0.978268 0 2 17770.069704
2 16100 15951640 14997 1687337 17550 28954 1827 491 692 558 1244 250 38.000000 346.000000 0.052851 0.872335 0 2 21706.582326
2 18574 14467200 16639 2347275 18906 32784 1912 569 1083 862 1550 268 37.000000 227.000000 0.051460 0.876722 0 3 21875.522765
2 91644 125732911 99959 11193803 95251 188930 1907 689 1467 1022 2345 444 29.000000 532.000000 0.040334 0.976096 0 2 18031.552957
2 222161 278804218 287602 23447952 223418 507215 1670 562 879 564 1645 298 6.000000 720.000000 0.008345 0.991726 0 2 21735.970755
2 45519 62035547 22659 1800288 53004 66134 1031 293 224 145 499 99 131.000000 203.000000 0.182197 0.954897 0 2 18428.426832
2 9214 10394197 8933 741846 11425 16867 1152 351 1740 183 380 389 139.000000 266.000000 0.193324 0.865983 0 2 13300.376894
2 59441 77516023 48520 3649756 89626 106370 1369 481 3993 845 1115 767 1.000000 720.000000 0.001391 0.972583 0 2 13395.969489
2 66522 82200437 56739 5308450 73123 103124 19589 833 4657 934 2109 1316 -1.000000 720.000000 -0.001391 0.677708 0 2 12457.373375
2 112648 163136539 107086 8937578 170134 215540 2660 975 8316 2673 4232 1934 -1.000000 720.000000 -0.001391 0.968808 0 2 7824.822292
2 43071 49003616 43104 5056836 55598 83775 2012 800 5278 993 2309 1155 -1.000000 720.000000 -0.001391 0.948802 0 2 9357.587270
2 39831 47416434 37133 3456186 53251 71923 4552 665 6228 904 1607 1444 -1.000000 720.000000 -0.001391 0.875357 0 2 7707.752717
2 51252 66911588 40378 3873194 61010 77567 13108 471 4638 609 1651 1654 1.000000 720.000000 0.001391 0.703470 0 2 8098.359537
2 36989 41879610 32520 3612616 46880 65667 2209 964 4743 962 2235 1044 -1.000000 720.000000 -0.001391 0.912947 0 3 10098.035664
2 46531 61337298 43767 4328630 57136 87573 1697 748 4281 710 1308 1026 2.000000 720.000000 0.002782 0.951029 0 2 8690.999517
2 114740 145146397 111705 40945282 165299 224025 1974 662 4443 1109 1498 932 -1.000000 720.000000 -0.001391 0.980596 0 2 10666.946581
2 157878 224650896 127190 32595894 245881 281801 1990 828 3951 807 2131 916 -1.000000 720.000000 -0.001391 0.981559 0 2 19077.642353
2 424436 736628833 269855 15699221 673764 692342 1269 659 4256 667 1551 887 -1.000000 720.000000 -0.001391 0.995365 0 2 12680.147244
2 142487 263505291 78741 4537884 210854 220102 736 368 4450 350 619 742 -1.000000 720.000000 -0.001391 0.991583 0 3 10698.947317
2 56477 77139779 35677 3114988 81763 90872 913 446 2678 415 1427 472 -1.000000 720.000000 -0.001391 0.976181 0 2 14319.616457
2 237618 392565514 141218 9079256 356913 377203 1430 671 2072 757 2522 382 0.000000 720.000000 0.000000 0.991915 0 2 14039.994818
2 147495 244315657 70805 4345027 207219 217082 999 476 1561 400 1177 323 -1.000000 720.000000 -0.001391 0.989844 0 2 13968.558734
2 59736 86449246 35716 2848216 85964 94055 1085 504 1050 430 1444 360 0.000000 720.000000 0.000000 0.973997 0 2 17240.925273
2 108495 158715453 75332 17045703 163376 182650 1103 521 1094 382 1404 345 -1.000000 720.000000 -0.001391 0.987597 0 3 16854.230181
2 50958 70483556 39799 3682223 78061 89662 1064 506 1017 486 1270 291 -1.000000 720.000000 -0.001391 0.976211 0 2 16548.794106
2 136544 197694163 114444 7249869 218014 249743 1215 544 1253 630 1409 361 -1.000000 720.000000 -0.001391 0.990199 0 2 16011.827431
2 136129 206429432 108082 9823590 214559 242654 1486 711 2423 1881 2553 491 -1.000000 720.000000 -0.001391 0.987539 0 3 13751.354591
2 57604 73298189 44668 4332633 87023 100829 1162 530 1441 820 1954 379 -1.000000 720.000000 -0.001391 0.974529 0 2 15290.210376
2 37009 36583103 30816 4832632 48263 65123 1743 769 1442 934 2624 372 -1.000000 720.000000 -0.001391 0.934464 0 2 17392.571592
2 40482 45425372 36058 5212468 51713 74731 1181 547 1186 994 2337 300 -1.000000 720.000000 -0.001391 0.960935 0 2 18872.895725
2 42038 51354048 33298 3883215 59995 73757 1414 664 1309 714 2261 355 -1.000000 720.000000 -0.001391 0.960271 0 2 18154.254896
2 224156 339865018 119274 6443634 336331 342036 845 372 509 257 1099 232 -1.000000 720.000000 -0.001391 0.993481 0 2 21163.656499
2 279670 435252006 145391 7961741 416071 422619 973 444 592 284 1038 214 -1.000000 720.000000 -0.001391 0.991966 0 2 18250.192583
2 243488 379290861 129538 7586911 363056 371651 944 416 561 393 937 196 -1.000000 720.000000 -0.001391 0.993783 0 2 19035.426781
2 387072 593806132 250104 15731461 592360 629140 7611 613 1305 621 1785 368 -1.000000 677.000000 -0.001479 0.975443 0 2 20545.326015
2 363104 510566410 263807 28622545 561181 577161 49672 720 1718 1313 2883 470 -1.000000 720.000000 -0.001391 0.841410 0 2 17138.225929
2 341696 601541887 281314 15951333 446206 449498 172947 401 589 221 1161 304 0.000000 720.000000 0.000000 0.443895 0 2 21903.046100
2 145781 208157103 137701 9118858 82363 86608 196124 382 747 331 1345 352 15.000000 584.000000 0.023659 0.386324 0 2 18649.359778
2 84353 131296700 67359 4681693 137611 143819 7512 411 593 255 917 325 28.000000 350.000000 0.038943 0.898459 0 2 18120.516099
2 199277 358975514 182461 9986426 371177 374697 6455 383 494 191 892 332 10.000000 678.000000 0.014771 0.964646 0 2 18845.715043
2 187984 319853763 154727 9162298 327718 335824 6564 501 746 900 1150 414 26.000000 452.000000 0.036161 0.960751 0 2 20453.150865
2 35867 43713169 27345 2901879 48604 60077 2268 587 1045 392 1294 387 41.000000 428.000000 0.057024 0.914526 0 2 18525.802323
2 212204 352671493 191997 9869701 398584 402838 828 326 499 203 628 170 2.000000 412.000000 0.004808 0.994579 0 2 17836.606847
2 126879 207785435 110601 5714904 233946 236676 671 263 398 110 474 156 3.000000 404.000000 0.007444 0.993789 0 2 18374.135652
2 41437 57376659 34965 3044137 59050 74429 1563 608 873 346 1320 251 40.000000 244.000000 0.055633 0.953718 0 2 17930.208368
1 36 4513 64 5903 3 13 87 24 4 0 2 7 624.000000 10.000000 0.938346 0.740000 0 1 0.866025
1 1667 2502219 1530 214138 1944 3005 192 40 91 2 13 13 567.000000 20.000000 0.788595 0.879887 0 1 20.028587
1 3569 4659994 2732 213492 1063 5982 313 44 123 27 120 21 309.000000 112.000000 0.429764 0.899698 0 1 27.470109
1 1432 709675 2555 332132 389 1625 716 22 64 3 63 21 196.000000 157.000000 0.272601 0.227991 0 1 47.685779
1 1927 1267450 2105 293469 2051 3849 182 29 323 65 232 46 284.000000 60.000000 0.396648 0.909474 0 1 47.849703
1 548 105238 1184 186781 104 241 363 2 10 4 37 13 374.000000 142.000000 0.526020 0.070439 0 1 3.572114
1 514 90880 1140 202361 0 38 155 0 0 0 0 6 402.000000 33.000000 0.559110 0.070738 0 0 0.000000
1 1041 159391 2406 358668 0 39 324 0 0 0 0 4 62.000000 257.000000 0.086231 0.082681 0 0 0.000000
1 1248 323259 1705 308605 0 43 38 0 0 0 0 4 64.000000 183.000000 0.089013 0.001693 0 0 0.000000
1 1013 276967 2059 326596 0 36 345 0 0 0 0 6 119.000000 361.000000 0.165738 0.100586 0 0 0.000000
1 1041 905541 1223 166078 814 1781 395 15 47 7 63 23 445.000000 95.000000 0.625879 0.612191 0 1 14.891246
1 384 68759 415 99652 382 698 101 3 51 15 55 15 504.000000 9.000000 0.711864 0.747184 0 1 14.920654
1 362 78189 388 86433 322 643 107 5 33 6 45 16 517.000000 13.000000 0.730226 0.714667 0 1 11.004465
1 425 146388 440 113916 418 765 100 2 29 5 48 13 529.000000 9.000000 0.739860 0.768786 0 1 12.301117
1 347 58657 398 87709 296 600 144 3 21 1 49 15 528.000000 6.000000 0.739496 0.612081 0 1 9.954545
1 362 70160 419 105202 377 682 99 2 29 3 57 11 488.000000 14.000000 0.689266 0.746479 0 1 11.481568
1 380 77787 459 115872 389 779 58 3 59 4 57 14 487.000000 14.000000 0.687853 0.859356 0 1 15.587932
1 327 56428 356 94028 347 643 40 3 26 2 57 10 520.000000 14.000000 0.734463 0.882870 0 1 10.104557
1 1442 880672 1237 239131 1003 2586 93 20 74 5 82 21 483.000000 48.000000 0.672702 0.930571 0 1 32.106063
1 393 61575 757 120999 414 1070 80 4 50 34 82 22 385.000000 21.000000 0.543018 0.860870 0 1 14.070337
1 360 63273 410 107736 437 727 43 3 35 5 71 8 500.000000 8.000000 0.706215 0.888312 0 1 13.265145
1 338 66697 373 92421 356 671 40 1 28 3 47 8 533.000000 9.000000 0.742340 0.887482 0 1 12.038628
1 453 108841 495 121641 446 901 47 3 37 8 83 10 502.000000 13.000000 0.698192 0.900844 0 1 16.581560
1 455 198237 443 93737 435 847 51 7 31 10 49 13 522.000000 8.000000 0.736248 0.886414 0 1 12.830602
1 553 200584 603 125130 516 1108 48 5 33 10 72 16 488.000000 14.000000 0.682517 0.916955 0 1 12.403530
1 3325 1189267 3160 382396 443 6417 68 6 52 12 81 14 17.000000 486.000000 0.023644 0.979029 0 1 26.448307
1 3734 1113687 3199 345413 690 6824 109 12 64 11 91 20 -1.000000 720.000000 -0.001391 0.968556 0 1 29.789299
1 3083 554170 2947 272111 373 5907 123 12 71 29 94 20 4.000000 443.000000 0.005563 0.959204 0 1 19.142301
1 8366 4708075 7317 895433 5222 15487 196 69 179 140 338 69 -1.000000 720.000000 -0.001391 0.975005 0 1 216.313404
1 5280 1388046 4656 468271 571 9807 128 12 79 34 79 24 2.000000 605.000000 0.002782 0.974134 0 1 22.940034
1 11855 13829885 7440 491238 14137 19218 77 5 45 7 60 15 -1.000000 720.000000 -0.001391 0.992019 0 1 16.078910
1 3513 446303 3218 276943 393 6687 44 3 33 7 68 11 4.000000 720.000000 0.005563 0.986926 0 1 14.077902
1 3338 392252 3060 252961 448 6356 42 4 32 4 68 14 -1.000000 720.000000 -0.001391 0.986871 0 1 11.540308
1 2625 289240 2398 186229 377 4981 42 2 32 4 59 11 1.000000 720.000000 0.001391 0.983277 0 1 13.757810
1 2766 348486 2575 212488 551 5237 104 8 44 5 86 17 -1.000000 720.000000 -0.001391 0.961056 0 1 15.589849
1 2601 285462 2384 180334 360 4946 39 1 31 0 58 10 0.000000 720.000000 0.000000 0.984353 0 1 11.134033
1 3378 910169 2944 262830 462 6272 48 7 28 14 63 18 1.000000 720.000000 0.001391 0.984499 0 1 12.868447
1 4477 788768 4351 332149 376 8812 16 3 28 3 51 9 -1.000000 720.000000 -0.001391 0.996375 0 1 7.203581
1 2681 640248 2526 221375 538 5187 20 3 35 6 71 10 1.000000 720.000000 0.001391 0.992318 0 1 9.826495
1 1562 211869 1635 156401 417 2745 45 7 27 4 57 11 25.000000 720.000000 0.034771 0.844542 0 1 7.788881
1 1129 168590 1129 115222 367 2162 17 2 23 10 42 9 2.000000 720.000000 0.002782 0.949956 0 1 6.272332
1 1035 162342 1047 115612 334 2041 41 1 19 4 37 9 6.000000 720.000000 0.008345 0.960615 0 1 5.838548
1 1288 192596 1295 134076 341 2569 14 2 19 5 38 8 4.000000 720.000000 0.005563 0.989160 0 1 5.477225
1 1204 199365 1274 203403 396 2442 36 7 56 10 61 13 194.000000 447.000000 0.270195 0.970944 0 1 458.975254
1 393 141392 410 85168 423 754 49 6 23 2 46 13 529.000000 11.000000 0.736769 0.877958 0 1 6.442416
1 388 81819 396 95887 427 761 23 2 27 1 54 12 548.000000 11.000000 0.763231 0.941327 0 1 7.788881
1 331 55487 349 86800 399 661 19 3 27 3 49 11 536.000000 7.000000 0.745480 0.944118 0 1 7.223077
1 311 55181 312 90338 359 609 14 3 17 2 38 9 553.000000 13.000000 0.769124 0.955056 0 1 4.898979
1 788 385066 786 154184 1105 1527 47 9 76 17 155 23 506.000000 13.000000 0.703755 0.940280 0 1 21.891459
