2 50153 42259550 44341 9704352 60734 90448 3669 815 4880 1018 4412 698 -1.000000 720.000000 -0.001391 0.918355 0 3 1759.239804
2 35021 23837316 35361 8290338 37743 66204 3858 842 5084 1138 4156 745 -1.000000 720.000000 -0.001391 0.885823 0 3 792.136469
2 15792 7893967 19672 5362061 14456 32626 2505 539 4382 966 2264 599 -1.000000 720.000000 -0.001391 0.849340 0 3 2422.347357
2 20691 6643133 25407 15204457 10958 43941 1887 295 4116 1210 1938 452 -1.000000 720.000000 -0.001391 0.912274 0 3 3824.103607
2 27996 18297371 29703 14988568 26165 55818 1669 245 3817 615 1910 398 -1.000000 720.000000 -0.001391 0.938474 0 3 5100.400713
2 55006 62813661 35383 2341531 79403 87845 2189 262 3297 320 1382 363 1.000000 720.000000 0.001391 0.947637 0 3 6145.000131
2 51034 57409839 36549 2736611 68944 85224 2103 304 2881 375 1295 364 -1.000000 720.000000 -0.001391 0.949054 0 4 7159.422481
2 47231 44221596 37680 11950376 45407 82955 1673 375 3211 488 1728 418 -1.000000 720.000000 -0.001391 0.957261 0 3 8289.476314
2 47414 32432888 47525 29371258 43083 91878 2680 270 3207 326 1252 356 -1.000000 720.000000 -0.001391 0.939530 0 3 9300.929610
2 85662 85452981 64678 16064336 84052 147701 2365 341 3815 883 1973 541 -1.000000 720.000000 -0.001391 0.966715 0 3 10458.186735
2 140899 157557045 99798 12916300 147042 237703 2466 325 3564 706 1479 594 -1.000000 720.000000 -0.001391 0.977316 0 3 11725.371833
2 91092 99247117 62565 15283299 90076 151973 1399 198 2791 389 1155 317 0.000000 720.000000 0.000000 0.979936 0 3 12759.992691
2 78092 55634977 77140 26675111 94152 152812 2027 287 2607 373 1108 387 -1.000000 720.000000 -0.001391 0.971353 0 4 13632.742542
2 20933 15584819 19907 4042908 21872 37438 3122 390 2980 324 1436 362 1.000000 720.000000 0.001391 0.840255 0 3 14571.928497
2 26975 22550726 22640 8429162 30978 46410 2962 229 3097 325 1162 332 0.000000 708.000000 0.000000 0.875703 0 3 15529.166040
2 47579 41931365 40986 9816793 57995 84375 2964 317 3130 640 1143 576 1.000000 720.000000 0.001391 0.919223 0 3 16467.942986
2 89124 85006780 75777 14497663 126394 160255 4106 776 4900 865 3263 843 -1.000000 720.000000 -0.001391 0.946926 0 3 18128.804072
2 63188 50209014 61868 18607452 72140 122255 2374 493 4507 694 2952 554 -1.000000 720.000000 -0.001391 0.958619 0 3 18864.338120
2 143057 158635185 98791 13619602 158248 239046 2545 498 4337 516 2355 496 -1.000000 720.000000 -0.001391 0.977891 0 3 17327.036548
2 80800 72832068 65068 18156272 97390 143537 1908 277 4389 611 2129 471 -1.000000 720.000000 -0.001391 0.970939 0 3 15977.404183
2 69770 54921692 59879 15045026 87145 126064 3210 618 5286 924 4421 627 -1.000000 720.000000 -0.001391 0.947589 0 3 14329.242005
2 46368 35666052 40981 9009072 55961 83865 3148 326 4655 1320 3004 462 -1.000000 720.000000 -0.001391 0.924075 0 3 12554.166743
2 33206 29347007 30148 3971864 46127 61117 2019 275 4378 887 2515 412 1.000000 720.000000 0.001391 0.932822 0 3 11145.983682
2 63554 57029881 50945 13301465 77844 110640 3680 511 5091 1405 3771 514 -1.000000 720.000000 -0.001391 0.934157 0 4 9515.260778
2 33013 24919176 30653 6868047 40367 61344 1983 436 4500 947 3301 508 -1.000000 720.000000 -0.001391 0.932382 0 4 7697.984363
2 29922 23291724 29635 4575639 37007 50557 8611 619 4444 752 2701 549 -1.000000 720.000000 -0.001391 0.704300 0 3 5971.254255
2 84888 88182854 63747 7766775 104199 127057 21280 591 4088 555 2307 548 -1.000000 720.000000 -0.001391 0.711656 0 3 4342.686718
2 46928 50587479 38605 3456586 58062 82883 2345 315 3800 345 1682 474 -1.000000 720.000000 -0.001391 0.941602 0 4 3195.014850
2 56889 54930949 45958 4786011 79867 99705 2996 602 5026 1076 3394 731 -1.000000 720.000000 -0.001391 0.940319 0 3 1624.256612
2 35031 31573567 29307 3106133 47359 57804 6232 369 4427 595 2387 570 -1.000000 720.000000 -0.001391 0.801579 0 3 593.196991
2 66581 67163788 57531 5176307 86777 118786 4901 474 4824 925 2868 656 -1.000000 720.000000 -0.001391 0.917599 0 3 2111.873526
2 55051 56576174 41155 3485897 73850 92147 3760 416 4197 645 2082 493 -1.000000 720.000000 -0.001391 0.918727 0 3 3702.313528
2 47428 47152551 33820 3205541 58576 76016 4965 414 4371 475 2105 526 -1.000000 720.000000 -0.001391 0.874495 0 4 5290.128656
2 46111 43948291 37957 8683327 59027 79974 3296 361 4191 524 1842 609 -1.000000 720.000000 -0.001391 0.912095 0 4 6706.253568
2 37843 30404681 33223 17270168 40891 68657 1939 220 2698 271 1285 444 -1.000000 720.000000 -0.001391 0.938817 0 4 7851.431014
2 27504 16266258 28001 21233820 19980 53999 1242 115 2114 186 939 256 1.000000 720.000000 0.001391 0.950491 0 3 8641.440693
2 34135 25674838 31410 20500640 22390 63994 1263 120 1766 205 835 208 0.000000 720.000000 0.000000 0.957068 0 4 9246.535244
2 26754 11782339 30845 27410565 13384 56126 1181 107 1759 152 756 169 -1.000000 720.000000 -0.001391 0.953923 0 2 9725.604734
2 5026 1410924 7301 4033147 2986 11242 745 106 1724 161 685 197 15.000000 720.000000 0.020862 0.851545 0 2 10246.741209
2 17168 19290089 13510 919861 23531 29690 751 94 1664 111 560 165 13.000000 580.000000 0.018081 0.943314 0 2 10731.503704
2 2480 573806 4414 500886 2554 5894 798 109 1785 170 653 237 8.000000 720.000000 0.011127 0.739193 0 2 11243.532992
2 2985 1189930 4777 598419 3055 6586 971 113 1791 109 596 225 12.000000 720.000000 0.016690 0.723396 0 2 11774.598627
2 2440 754562 4259 451673 2678 5742 745 61 1800 119 619 169 11.000000 426.000000 0.015299 0.745932 0 2 12275.137104
2 7996 5506685 8136 1050131 10552 14730 1235 85 2256 256 736 177 3.000000 720.000000 0.004172 0.836536 0 2 12829.058397
2 13121 12111970 13559 1090984 18043 25526 902 66 2303 320 571 157 2.000000 720.000000 0.002782 0.922939 0 2 13537.658868
2 24161 26607874 24451 1853535 35994 47130 1241 103 1947 247 585 169 9.000000 720.000000 0.012517 0.943985 0 2 14196.959751
2 9614 7444665 8844 908785 8337 15980 2364 64 1841 265 601 147 11.000000 720.000000 0.015299 0.737675 0 2 14799.926519
2 29955 33082819 21118 1328974 40743 48667 2210 41 1768 205 447 145 19.000000 392.000000 0.026426 0.909620 0 3 15335.443404
2 8163 6556665 7504 700923 10292 13783 1796 56 1642 227 502 173 18.000000 720.000000 0.025035 0.765111 0 2 15849.029635
2 17882 19260675 12436 865178 23468 29354 959 46 1541 190 461 122 28.000000 505.000000 0.038943 0.936572 0 3 16358.538801
2 16055 16553557 11093 867399 20538 25701 1011 38 1570 207 488 108 23.000000 720.000000 0.031989 0.909459 0 2 16795.964646
2 6114 4532158 5877 580318 5124 10733 1178 30 1693 196 425 96 11.000000 668.000000 0.015299 0.796848 0 2 17328.064117
2 2694 308622 3601 408629 1813 5326 967 27 1655 254 445 92 17.000000 560.000000 0.023644 0.692454 0 2 17791.256918
2 6680 5430182 5887 520670 8226 11598 967 48 1588 217 463 109 31.000000 383.000000 0.043115 0.845946 0 3 18304.268222
2 8324 7785558 6925 561189 11058 14327 921 37 1548 199 421 81 32.000000 383.000000 0.044506 0.879140 0 2 18740.707183
2 15130 10883748 17392 3875042 21863 29647 2074 485 1296 545 1593 376 6.000000 720.000000 0.008345 0.847826 0 2 9798.340829
2 26181 20967893 33642 5325764 34212 55559 3522 749 6056 1131 2162 1455 1.000000 720.000000 0.001391 0.869849 0 2 5356.337755
2 33555 24884439 42114 6548736 38641 70646 3456 876 7852 1045 3788 1798 -1.000000 720.000000 -0.001391 0.887946 0 3 6903.566885
2 40392 44227229 43787 4636376 55423 79652 3813 614 6842 803 2365 1572 -1.000000 720.000000 -0.001391 0.900925 0 3 8258.500365
2 42890 47451005 47248 5896106 58809 84659 3609 562 4778 888 2497 1202 -1.000000 720.000000 -0.001391 0.899177 0 2 4935.246834
2 236307 441462882 188376 10961498 405795 421244 2490 498 4136 741 2215 1040 -1.000000 720.000000 -0.001391 0.986039 0 3 4347.281942
2 15988 14790059 20489 2264653 17320 33224 2663 387 3702 524 1198 928 0.000000 720.000000 0.000000 0.837816 0 2 5954.544188
2 118212 158206851 109028 9116310 154948 223297 3110 784 2458 1126 2859 553 -1.000000 720.000000 -0.001391 0.968962 0 2 8656.562858
2 47743 53749043 45187 4848753 57579 88405 3815 786 2561 1218 3027 579 -1.000000 720.000000 -0.001391 0.910255 0 2 14000.089490
2 10760 10139219 12419 1825655 12196 20696 2136 344 1062 395 1339 259 7.000000 720.000000 0.009736 0.800725 0 2 17869.223212
2 2274 698917 3728 379058 1461 4179 1767 212 536 121 660 174 26.000000 592.000000 0.036161 0.401866 0 2 14209.331372
2 2294 472881 3832 400795 1346 4095 2024 268 553 107 715 185 23.000000 441.000000 0.031989 0.338067 0 2 14898.166679
2 47667 63881887 42015 3179161 46060 86595 2889 358 1160 369 1269 271 7.000000 720.000000 0.009736 0.933365 0 2 10569.978883
2 12992 9237003 14900 2769091 12601 25107 2509 427 1104 341 1530 380 6.000000 720.000000 0.008345 0.810196 0 2 12208.600227
2 53805 56349806 53824 9599399 79706 103459 3666 584 1755 976 2572 475 1.000000 405.000000 0.001391 0.927194 0 2 9568.581537
2 96894 136839290 79400 5599931 152242 173678 2514 543 1309 653 1964 408 0.000000 720.000000 0.000000 0.970901 0 2 10386.289752
2 20915 15867150 20722 3250685 19844 35209 6407 549 1310 673 2449 430 12.000000 720.000000 0.016690 0.691741 0 2 18604.813970
2 9462 5802877 10956 1548736 8766 17444 2846 431 907 435 1514 355 8.000000 473.000000 0.011127 0.714957 0 2 12158.056453
2 29585 36784171 26363 2671945 43040 52819 2119 450 1006 545 1847 323 4.000000 720.000000 0.005563 0.906199 0 2 12452.547081
2 49382 53207537 43868 5402885 62047 89616 2946 637 2431 1222 3008 437 -1.000000 720.000000 -0.001391 0.929437 0 3 7846.140679
2 35164 42065701 32174 3174061 42526 64632 2348 438 2175 525 1794 328 -1.000000 720.000000 -0.001391 0.924946 0 3 6586.621576
2 96633 138743224 61714 5243827 120093 155668 2505 534 2102 676 2296 426 1.000000 720.000000 0.001391 0.967262 0 2 8403.352439
2 40558 48686361 38444 3685851 61480 75024 2536 524 1726 838 2446 378 0.000000 720.000000 0.000000 0.917546 0 2 8458.674932
2 27899 28910715 28187 3036552 36053 51838 3179 504 1507 652 2011 387 1.000000 720.000000 0.001391 0.867578 0 2 9191.990067
2 34246 46094166 31494 2661042 52539 62207 2741 428 1891 818 1700 352 0.000000 720.000000 0.000000 0.904563 0 2 9615.673132
2 45422 60758147 35723 2770353 57189 77373 3227 458 1502 640 1472 331 3.000000 687.000000 0.004172 0.913747 0 2 8863.921024
2 96087 147772946 80102 9279194 148740 173041 2499 480 2001 731 2058 387 -1.000000 720.000000 -0.001391 0.967949 0 2 9473.375573
2 159839 272701847 153700 37412886 262267 284223 27909 647 2276 749 2465 461 -1.000000 720.000000 -0.001391 0.817487 0 3 9318.090935
2 52506 78083707 50222 10886843 81536 93029 9369 407 1789 393 1485 355 -1.000000 720.000000 -0.001391 0.814384 0 2 9248.673040
2 223393 359125985 161765 12518511 328334 352337 32127 767 3776 1184 2991 892 0.000000 720.000000 0.000000 0.831373 0 3 14691.827751
2 354939 552479588 294046 18833733 567924 587268 59139 606 2383 781 2451 645 -1.000000 720.000000 -0.001391 0.813777 0 2 12092.889698
2 277639 441191754 274024 16472734 528403 547483 3349 679 2533 887 2713 498 -1.000000 720.000000 -0.001391 0.986352 0 2 12763.135964
2 123528 177667955 114458 9057033 216451 234279 3543 631 2626 875 2329 488 -1.000000 720.000000 -0.001391 0.969536 0 3 11870.050462
2 100906 161976910 83105 5237489 172335 180794 3164 435 1446 482 1454 412 -1.000000 720.000000 -0.001391 0.965323 0 2 15575.471300
2 65076 107438469 55391 4639515 109565 117090 3170 360 1160 294 1138 382 13.000000 349.000000 0.018081 0.945653 0 3 14969.448388
2 17282 12760980 19272 3752153 18009 34115 2381 415 1273 392 1291 406 4.000000 720.000000 0.005563 0.868140 0 2 13726.823679
2 24618 13443615 28103 8184045 25727 49172 2640 568 1569 974 2317 480 7.000000 720.000000 0.009736 0.882608 0 2 13195.685956
2 30570 27985794 33055 9346564 46093 61102 2070 382 1090 433 1226 317 3.000000 720.000000 0.004172 0.927811 0 2 13054.214500
2 25128 37044427 23721 1774435 42424 46267 2340 291 835 154 645 277 14.000000 341.000000 0.019471 0.899240 0 3 15120.381038
2 45669 66264986 41646 3174350 73964 85064 2239 367 1162 618 882 330 28.000000 305.000000 0.038943 0.948577 0 3 13576.701734
2 173244 273946219 149988 14215845 296663 320441 2694 570 1527 845 1781 488 0.000000 720.000000 0.000000 0.983031 0 2 12489.524534
2 58784 86238821 51663 3848475 94223 107192 2490 498 1240 331 941 363 4.000000 720.000000 0.005563 0.947984 0 2 14987.000973
2 68162 95637849 64187 4547126 120377 129579 2325 491 1326 321 1000 381 8.000000 509.000000 0.011127 0.961503 0 2 13587.914293
2 317910 493491559 186242 12396259 393637 500310 3695 830 2921 1156 2328 594 1.000000 720.000000 0.001391 0.985050 0 3 10374.482828
2 238133 389738755 142958 9396793 358310 377120 3689 875 3212 1468 1956 567 -1.000000 720.000000 -0.001391 0.979900 0 3 10332.479291
2 208124 320857195 118050 11181829 289559 321351 4360 1082 3411 1357 3316 725 -1.000000 720.000000 -0.001391 0.971846 0 3 10018.793445
2 298497 460703191 153424 11847197 405483 446183 5428 1136 3928 2418 3724 815 -1.000000 720.000000 -0.001391 0.975292 0 2 9683.166004
2 286701 465712113 101398 9646886 357777 383883 4044 1047 2822 1310 2597 669 -1.000000 720.000000 -0.001391 0.978717 0 3 11304.837544
2 269726 398671123 147101 15690453 327437 372450 43400 1137 3773 1324 2802 1585 -1.000000 720.000000 -0.001391 0.789416 0 2 9385.708826
2 286700 376595218 218220 41648035 321533 373480 129974 1066 3422 1857 3607 1604 -1.000000 720.000000 -0.001391 0.482266 0 3 10281.307142
2 170998 214807365 140151 34259738 184769 222233 88042 723 2689 1394 2952 1085 217.000000 456.000000 0.322437 0.431276 0 3 8499.808754
1 25914 36585708 19247 1382056 41095 44440 721 73 427 208 355 91 116.000000 439.000000 0.161335 0.968070 0 1 84.332608
1 57108 85920605 54176 3615831 37709 45659 65333 102 462 243 478 260 120.000000 198.000000 0.167131 0.176791 0 1 108.106703
1 25255 41797557 19217 1293980 25518 37114 7358 18 86 53 144 36 310.000000 118.000000 0.431154 0.669095 0 1 25.981837
1 7687 13242115 6024 434174 9308 13090 620 28 90 48 139 36 364.000000 34.000000 0.506259 0.909489 0 1 22.448187
1 14745 24640538 10020 1506966 23900 24155 610 14 60 44 103 25 386.000000 29.000000 0.537604 0.950737 0 1 21.731927
1 13092 18722134 8263 524552 20542 20783 572 18 63 35 96 30 198.000000 199.000000 0.276536 0.946429 0 1 16.679451
1 8780 12031307 6083 499072 8808 14358 505 25 101 42 97 30 394.000000 73.000000 0.547983 0.932046 0 1 19.034818
1 8427 11797131 5651 355289 13431 13613 465 13 37 15 65 21 262.000000 324.000000 0.365411 0.933939 0 1 9.830038
1 1311 420694 1197 680215 863 1173 1335 20 51 24 109 34 452.000000 15.000000 0.628651 0.064593 0 1 15.327364
1 625 121407 485 86678 461 624 486 7 23 16 52 22 497.000000 20.000000 0.691238 0.124324 0 1 6.633249
1 732 115560 590 110315 561 783 539 12 44 19 75 26 461.000000 26.000000 0.641168 0.184569 0 1 10.932432
1 825 125248 578 108449 584 781 622 13 34 28 86 22 474.000000 17.000000 0.659249 0.113329 0 1 9.810708
1 4346 7317101 3249 231597 4148 7070 525 9 35 16 59 17 491.000000 21.000000 0.682893 0.861751 0 1 9.687105
1 1780 2143284 1388 143414 1536 2513 655 13 38 25 84 24 463.000000 11.000000 0.644847 0.586490 0 1 10.491917
1 665 102349 499 88524 491 672 492 6 30 19 60 19 480.000000 11.000000 0.670391 0.154639 0 1 8.655441
1 662 97229 521 84895 455 638 545 9 30 14 57 21 457.000000 20.000000 0.635605 0.078614 0 1 8.383118
1 740 139303 584 105263 599 817 507 10 35 25 82 20 473.000000 12.000000 0.658774 0.234139 0 1 10.099505
1 743 125556 639 111324 567 729 650 29 33 23 87 27 470.000000 16.000000 0.654596 0.057164 0 1 9.521904
1 664 101583 640 109117 656 857 447 13 96 19 95 22 433.000000 19.000000 0.603905 0.314417 0 1 15.959744
1 589 94068 570 107054 496 678 481 13 88 21 43 22 452.000000 10.000000 0.629526 0.169974 0 1 12.525836
1 620 96102 528 111222 512 709 439 9 30 26 53 23 494.000000 11.000000 0.688982 0.235192 0 1 8.342395
1 669 101792 579 99464 589 825 423 9 42 25 86 20 479.000000 12.000000 0.668994 0.322115 0 1 11.194857
1 624 92055 542 104332 488 691 475 10 30 18 56 22 470.000000 13.000000 0.655509 0.185249 0 1 8.655441
1 743 124906 624 112995 654 847 520 8 45 20 98 20 461.000000 17.000000 0.642061 0.239210 0 1 12.762716
1 9692 682089 9739 12999538 534 725 18706 8 31 16 64 23 431.000000 73.000000 0.599444 0.925377 0 1 8.944272
1 686 167408 581 101579 601 818 449 11 36 23 68 23 462.000000 13.000000 0.646154 0.291239 0 1 10.024468
1 677 160092 591 94210 633 865 403 9 35 27 93 24 473.000000 18.000000 0.660614 0.364353 0 1 10.099505
1 619 103621 569 93207 484 688 498 11 34 12 62 24 463.000000 11.000000 0.643950 0.159933 0 1 9.761206
1 697 101525 590 95419 564 810 477 11 36 20 86 22 468.000000 16.000000 0.650904 0.258741 0 1 10.388295
1 684 243796 626 106475 607 816 494 11 33 18 64 22 441.000000 16.000000 0.613352 0.245802 0 1 8.687726
1 6164 7628098 5097 807244 9546 10458 801 30 526 169 330 54 263.000000 163.000000 0.365786 0.857561 0 1 90.985677
1 8875 13031667 7988 1339304 13392 14749 2099 34 677 95 256 53 108.000000 109.000000 0.150418 0.750163 0 1 92.875034
1 12219 19487813 10405 1571565 19037 19986 2632 15 421 89 195 54 150.000000 94.000000 0.208623 0.767062 0 1 59.893844
1 11486 11928483 10013 6286971 11592 12479 9020 18 245 63 197 38 164.000000 236.000000 0.228412 0.160891 0 1 43.122635
